,userId,movieId,rating,timestamp
40252,358,1104,5.0,957535293
40253,358,1125,3.0,957478808
40254,358,1129,3.0,957481855
40255,358,1135,3.0,957480666
40256,358,1136,4.0,957480017
40257,358,1171,3.0,957480381
40258,358,1172,5.0,957480107
40259,358,1179,4.0,957481598
40260,358,1187,3.0,957535632
40261,358,1189,4.0,957481495
40262,358,1196,5.0,957481722
40263,358,1197,5.0,957479160
40264,358,1198,5.0,957481665
40265,358,1201,3.0,957481809
40266,358,1203,5.0,957535347
40267,358,1207,5.0,957535191
40268,358,1210,5.0,957481884
40269,358,1212,5.0,957795691
40270,358,1213,5.0,957534432
40271,358,1220,5.0,957480240
40272,358,1221,5.0,957481665
40273,358,1225,5.0,957535155
40274,358,1230,5.0,957479103
40275,358,1234,5.0,957480030
40276,358,1242,5.0,957481769
40277,358,1244,5.0,957479201
40278,358,1247,5.0,957479080
40279,358,1250,5.0,957535293
40280,358,1256,4.0,957794456
40281,358,1259,4.0,957480090
40282,358,1265,5.0,957479179
40283,358,1266,5.0,957481628
40284,358,1267,5.0,957481564
40285,358,1269,4.0,957794456
40286,358,1270,4.0,957480090
40287,358,1272,5.0,957535373
40288,358,1276,5.0,957479957
40289,358,1279,4.0,957480418
40290,358,1281,5.0,957480090
40291,358,1285,3.0,957480066
40292,358,1286,2.0,957479703
40293,358,1288,5.0,957480047
40294,358,1291,3.0,957481769
40295,358,1297,2.0,957480355
40296,358,1307,5.0,957479281
40297,358,1339,1.0,957479680
40298,358,1344,3.0,957481598
40299,358,1352,2.0,957534583
40300,358,1353,1.0,957479762
40301,358,1357,4.0,957479382
40302,358,1358,5.0,957535301
40303,358,1359,2.0,957795210
40304,358,1376,3.0,957481769
40305,358,1379,1.0,957795017
40306,358,1381,3.0,957479896
40307,358,1387,3.0,957481745
40308,358,1391,1.0,957481098
40309,358,1393,4.0,957479281
40310,358,1395,4.0,957480240
40311,358,1396,3.0,957534487
40312,358,1414,5.0,957481045
40313,358,1449,4.0,957794594
40314,358,1453,1.0,957795464
40315,358,1457,2.0,957479653
40316,358,1461,1.0,957795321
40317,358,1466,4.0,957534455
40318,358,1479,1.0,957479703
40319,358,1485,4.0,957480666
40320,358,1487,4.0,957481419
40321,358,1500,4.0,957480223
40322,358,1513,4.0,957481180
40323,358,1517,4.0,957480381
40324,358,1526,1.0,957795321
40325,358,1541,2.0,957479704
40326,358,1556,1.0,957479896
40327,358,1569,4.0,957479518
40328,358,1580,3.0,957481809
40329,358,1581,1.0,957795242
40330,358,1589,3.0,957534502
40331,358,1597,3.0,957479534
40332,358,1602,1.0,957795512
40333,358,1610,3.0,957481855
40334,358,1614,4.0,957480770
40335,358,1617,4.0,957481564
40336,358,1620,3.0,957534583
40337,358,1629,1.0,957479728
40338,358,1641,4.0,957480490
40339,358,1645,4.0,957534583
40340,358,1646,1.0,957481045
40341,358,1663,4.0,957480418
40342,358,1674,4.0,957479160
40343,358,1688,4.0,957481358
40344,358,1689,1.0,957481045
40345,358,1694,5.0,957535880
40346,358,1701,4.0,957480287
40347,358,1707,1.0,957795531
40348,358,1721,2.0,957479332
40349,358,1729,4.0,957534487
40350,358,1732,4.0,957534487
40351,358,1747,4.0,957480223
40352,358,1784,4.0,957478845
40353,358,1801,1.0,957479556
40354,358,1821,2.0,957479653
40355,358,1835,2.0,957479680
40356,358,1837,1.0,957795321
40357,358,1839,1.0,957795593
40358,358,1855,1.0,957795134
40359,358,1863,1.0,957795493
40360,358,1883,4.0,957794689
40361,358,1888,2.0,957481235
40362,358,1894,3.0,957479728
40363,358,1912,4.0,957481791
40364,358,1918,2.0,957534692
40365,358,1938,5.0,957535373
40366,358,1939,5.0,957535456
40367,358,1940,5.0,957535586
40368,358,1942,5.0,957535406
40369,358,1944,5.0,957479080
40370,358,1945,5.0,957534432
40371,358,1946,4.0,957479179
40372,358,1947,4.0,957479306
40373,358,1950,5.0,957535293
40374,358,1952,5.0,957535429
40375,358,1953,3.0,957481745
40376,358,1954,5.0,957481835
40377,358,1958,4.0,957794665
40378,358,1959,2.0,957479253
40379,358,1963,5.0,957794594
40380,358,1966,3.0,957794540
40381,358,1968,4.0,957478808
40382,358,2000,4.0,957481809
40383,358,2001,3.0,957480683
40384,358,2002,2.0,957534692
40385,358,2003,2.0,957480734
40386,358,2011,3.0,957480572
40387,358,2012,2.0,957794883
40388,358,2014,3.0,957481098
40389,358,2015,3.0,957794739
40390,358,2027,1.0,957534758
40391,358,2044,2.0,957795210
40392,358,2053,1.0,957795210
40393,358,2054,3.0,957481256
40394,358,2060,1.0,957478845
40395,358,2064,5.0,957480090
40396,358,2078,3.0,957534907
40397,358,2082,1.0,957795164
40398,358,2092,3.0,957481450
40399,358,2095,3.0,957794949
40400,358,2096,4.0,957534930
40401,358,2099,4.0,957481317
40402,358,2100,4.0,957479361
40403,358,2110,3.0,957534558
40404,358,2111,2.0,957480704
40405,358,2112,2.0,957534487
40406,358,2124,2.0,957480666
40407,358,2125,4.0,957479230
40408,358,2130,5.0,957479160
40409,358,2134,2.0,957794837
40410,358,2135,4.0,957481400
40411,358,2136,3.0,957480704
40412,358,2137,4.0,957534907
40413,358,2141,3.0,957535018
40414,358,2144,4.0,957480165
40415,358,2146,2.0,957479743
40416,358,2174,1.0,957480182
40417,358,2194,4.0,957481835
40418,358,2231,4.0,957534502
40419,358,2241,2.0,957795034
40420,358,2243,5.0,957480121
40421,358,2245,2.0,957480621
40422,358,2247,4.0,957480639
40423,358,2248,5.0,957479132
40424,358,2249,3.0,957794852
40425,358,2253,1.0,957795276
40426,358,2259,2.0,957479864
40427,358,2261,2.0,957794812
40428,358,2265,2.0,957795593
40429,358,2266,2.0,957479762
40430,358,2268,3.0,957534524
40431,358,2278,1.0,957534648
40432,358,2286,1.0,957795034
40433,358,2289,5.0,957479996
40434,358,2290,3.0,957480589
40435,358,2291,3.0,957479201
40436,358,2297,1.0,957479556
40437,358,2300,5.0,957481300
40438,358,2302,4.0,957480270
40439,358,2306,2.0,957478845
40440,358,2316,1.0,957479762
40441,358,2321,5.0,957480433
40442,358,2324,5.0,957480090
40443,358,2335,2.0,957795295
40444,358,2355,4.0,957480471
40445,358,2356,4.0,957481045
40446,358,2369,3.0,957481045
40447,358,2371,4.0,957794701
40448,358,2372,1.0,957795242
40449,358,2374,3.0,957795258
40450,358,2375,1.0,957481180
40451,358,2378,1.0,957794910
40452,358,2379,1.0,957795442
40453,358,2380,1.0,957795563
40454,358,2381,1.0,957795531
40455,358,2382,1.0,957795593
40456,358,2383,1.0,957795577
40457,358,2384,4.0,957480336
40458,358,2385,2.0,957480770
40459,358,2389,1.0,957534842
40460,358,2392,1.0,957795464
40461,358,2394,4.0,957481400
40462,358,2395,5.0,957794540
40463,358,2396,5.0,957479268
40464,358,2405,4.0,957479575
40465,358,2407,4.0,957480639
40466,358,2413,2.0,957795073
40467,358,2416,3.0,957481098
40468,358,2418,4.0,957795073
40469,358,2423,3.0,957794722
40470,358,2424,3.0,957480683
40471,358,2431,1.0,957795034
40472,358,2447,1.0,957480589
40473,358,2463,4.0,957480471
40474,358,2469,1.0,957479430
40475,358,2470,4.0,957480666
40476,358,2473,1.0,957795356
40477,358,2478,1.0,957795134
40478,358,2498,1.0,957795210
40479,358,2506,1.0,957479575
40480,358,2518,4.0,957480398
40481,358,2539,4.0,957481136
40482,358,2555,1.0,957795563
40483,358,2558,2.0,957479796
40484,358,2561,3.0,957534758
40485,358,2567,3.0,957794837
40486,358,2581,3.0,957480704
40487,358,2616,3.0,957534713
40488,358,2628,3.0,957478953
40489,358,2657,1.0,957480182
40490,358,2671,5.0,957479350
40491,358,2690,4.0,957794565
40492,358,2699,1.0,957794970
40493,358,2716,3.0,957794487
40494,358,2717,1.0,957795223
40495,358,2724,2.0,957479006
40496,358,2728,4.0,957478845
40497,358,2736,4.0,957481136
40498,358,2738,2.0,957480704
40499,358,2746,3.0,957480639
40500,358,2747,2.0,957480312
40501,358,2750,5.0,957480287
40502,358,2762,5.0,957478931
40503,358,2770,4.0,957794636
40504,358,2779,5.0,957480381
40505,358,2791,4.0,957794487
40506,358,2792,1.0,957795094
40507,358,2795,2.0,957480147
40508,358,2797,5.0,957480107
40509,358,2804,4.0,957535191
40510,358,2805,2.0,957479704
40511,358,2829,5.0,957478988
40512,358,2858,4.0,957479938
40513,358,2863,2.0,957794507
40514,358,2915,3.0,957480165
40515,358,2941,2.0,957479418
40516,358,2942,3.0,957479837
40517,358,2944,4.0,957481745
40518,358,2947,5.0,957481745
40519,358,2949,4.0,957481769
40520,358,2950,1.0,957479837
40521,358,2961,1.0,957479006
40522,358,2971,3.0,957481300
40523,358,2973,5.0,957480017
40524,358,2987,4.0,957481598
40525,358,2991,3.0,957481835
40526,358,3006,5.0,957478931
40527,358,3019,4.0,957534432
40528,358,3033,2.0,957795164
40529,358,3035,4.0,957480066
40530,358,3040,3.0,957480561
40531,358,3043,1.0,957794990
40532,358,3060,2.0,957480312
40533,358,3062,3.0,957535632
40534,358,3072,4.0,957480066
40535,358,3104,4.0,957480312
40536,358,3113,1.0,957478808
40537,358,3142,3.0,957481400
40538,358,3146,1.0,957795351
40539,358,3147,3.0,957535429
40540,358,3148,4.0,957535373
40541,358,3159,4.0,957534930
40542,358,3174,4.0,957480449
40543,358,3178,2.0,957534859
40544,358,3206,1.0,957479837
40545,358,3210,4.0,957794565
40546,358,3235,1.0,957481199
40547,358,3244,4.0,957479418
40548,358,3253,3.0,957480147
40549,358,3254,2.0,957795134
40550,358,3255,5.0,957480381
40551,358,3258,2.0,957480770
40552,358,3259,3.0,957479518
40553,358,3263,4.0,957481235
40554,358,3272,2.0,957534558
40555,358,3301,1.0,957534758
40556,358,3308,4.0,957480530
40557,358,3334,4.0,957534432
40558,358,3362,5.0,957479973
40559,358,3363,4.0,957480067
40560,358,3387,3.0,957480770
40561,358,3396,4.0,957480147
40562,358,3418,3.0,957481791
40563,358,3421,4.0,957480147
40564,358,3424,5.0,957535632
40565,358,3435,5.0,957481565
40566,358,3448,4.0,957480561
40567,358,3450,3.0,957481045
40568,358,3462,5.0,957479938
40569,358,3468,5.0,957535155
40570,358,3469,5.0,957535334
40571,358,3481,4.0,957794636
40572,358,3500,4.0,957794970
40573,358,3501,4.0,957479332
40574,358,3504,5.0,957479996
40575,358,3507,5.0,957480513
40576,358,3524,5.0,957479605
40577,358,3525,3.0,957481199
40578,358,3526,4.0,957480067
40579,358,3527,3.0,957481884
40580,358,3536,3.0,957479253
40581,358,3543,5.0,957479973
40582,358,3549,2.0,957481358
40583,358,3591,4.0,957480530
40584,358,3600,3.0,957481438
40585,358,3608,2.0,957480223
40586,358,3614,3.0,957480147
40587,358,3622,4.0,957794990
40588,358,5060,3.0,957480090
40589,359,58,4.5,1339234594
40590,359,215,4.0,1339226955
40591,359,306,4.5,1339226806
40592,359,307,4.5,1339234785
40593,359,318,4.0,1339227774
40594,359,364,4.5,1339234054
40595,359,527,4.0,1339227806
40596,359,590,3.0,1339234028
40597,359,858,3.5,1339227801
40598,359,922,3.5,1339227831
40599,359,1015,2.0,1339227101
40600,359,1198,3.5,1339227884
40601,359,1446,4.0,1339234412
40602,359,1635,3.0,1339226888
40603,359,1779,3.0,1339226841
40604,359,1959,4.5,1339226916
40605,359,2053,1.0,1339226986
40606,359,2324,3.0,1339227944
40607,359,2336,4.5,1339234043
40608,359,2384,4.0,1339226902
40609,359,2405,3.0,1339226849
40610,359,2840,3.0,1339226939
40611,359,2858,4.0,1339227965
40612,359,2959,3.5,1339227894
40613,359,3159,4.5,1339227028
40614,359,3258,3.5,1339227144
40615,359,4973,3.5,1339227876
40616,359,5791,4.5,1339234086
40617,359,6235,4.0,1339234563
40618,359,6385,4.5,1339227125
40619,359,7327,4.0,1339234180
40620,359,7396,4.0,1339234208
40621,359,8014,4.0,1339234361
40622,359,30707,3.0,1339234586
40623,359,44555,2.5,1339227849
40624,359,81845,4.5,1339234217
40625,360,47,4.0,967345012
40626,360,50,5.0,967345139
40627,360,111,5.0,967345139
40628,360,161,5.0,967345307
40629,360,457,5.0,967345161
40630,360,474,4.0,967345184
40631,360,593,5.0,967345139
40632,360,608,4.0,967345097
40633,360,628,4.0,967345256
40634,360,904,4.0,967345115
40635,360,924,4.0,967345139
40636,360,1036,4.0,967345184
40637,360,1089,4.0,967345231
40638,360,1200,4.0,967345184
40639,360,1219,4.0,967345115
40640,360,1240,4.0,967345184
40641,360,1358,4.0,967345208
40642,360,1617,4.0,967345097
40643,360,1674,4.0,967345208
40644,360,1732,4.0,967345307
40645,360,1953,3.0,967345161
40646,360,2058,3.0,967345307
40647,360,2160,4.0,967345184
40648,360,2278,3.0,967345307
40649,360,2313,2.0,967344975
40650,360,2391,3.0,967345208
40651,360,2616,2.0,967344975
40652,360,2764,4.0,967345256
40653,360,2871,4.0,967345231
40654,360,2916,3.0,967345256
40655,360,3101,5.0,967345256
40656,360,3147,5.0,967345256
40657,360,3168,3.0,967345012
40658,360,3501,2.0,967344975
40659,360,3763,3.0,967345231
40660,361,1,3.0,864050973
40661,361,3,4.0,864051071
40662,361,7,3.0,864051197
40663,361,12,3.0,864051423
40664,361,14,4.0,864051274
40665,361,25,4.0,864050974
40666,361,32,3.0,864050973
40667,361,41,4.0,864051423
40668,361,58,3.0,864051274
40669,361,66,4.0,864051423
40670,361,74,4.0,864051423
40671,361,76,4.0,864051563
40672,361,79,3.0,864051274
40673,361,88,4.0,864051563
40674,361,107,4.0,864051423
40675,361,260,5.0,864051071
40676,361,376,3.0,864051197
40677,361,494,3.0,864051071
40678,361,608,3.0,864051071
40679,361,609,3.0,864051495
40680,361,628,3.0,864051274
40681,361,637,4.0,864051274
40682,361,647,4.0,864051494
40683,361,648,3.0,864050973
40684,361,653,5.0,864051197
40685,361,661,4.0,864051357
40686,361,671,4.0,864051563
40687,361,673,4.0,864051494
40688,361,707,3.0,864051494
40689,361,711,4.0,864051494
40690,361,719,3.0,864051357
40691,361,724,3.0,864051423
40692,361,733,1.0,864051071
40693,361,736,5.0,864050973
40694,361,737,4.0,864051357
40695,361,748,3.0,864051563
40696,361,761,4.0,864051494
40697,361,765,2.0,864051563
40698,361,778,3.0,864051356
40699,361,780,5.0,864050973
40700,361,783,4.0,864051357
40701,361,785,3.0,864051494
40702,361,786,3.0,864051071
40703,361,788,4.0,864051197
40704,361,805,4.0,864051274
40705,361,830,3.0,864051563
40706,361,832,4.0,864051357
40707,361,839,5.0,864051563
40708,361,852,3.0,864051357
40709,361,858,4.0,864051423
40710,361,1073,4.0,864051071
40711,361,1183,5.0,864051495
40712,361,1210,5.0,864051274
40713,361,1356,5.0,864051197
40714,361,1367,5.0,864051494
40715,361,1393,3.0,864051423
40716,361,1405,3.0,864051563
40717,362,50,5.0,1217952715
40718,362,70,3.5,1218567120
40719,362,235,3.0,1218567124
40720,362,288,4.0,1224963415
40721,362,293,5.0,1218724314
40722,362,296,4.5,1217952678
40723,362,318,5.0,1217952389
40724,362,541,4.5,1218566916
40725,362,592,4.0,1218723629
40726,362,593,5.0,1218723634
40727,362,616,3.5,1218567128
40728,362,858,4.0,1217952550
40729,362,903,3.5,1218567042
40730,362,924,3.0,1218567744
40731,362,1080,4.0,1218566888
40732,362,1125,3.5,1218566950
40733,362,1136,3.5,1218567070
40734,362,1197,4.5,1218723739
40735,362,1198,4.0,1218566955
40736,362,1206,4.5,1218566907
40737,362,1208,3.5,1218567130
40738,362,1213,4.0,1218566990
40739,362,1219,4.0,1217952929
40740,362,1220,4.0,1226330599
40741,362,1222,3.5,1218566993
40742,362,1265,3.5,1218724035
40743,362,1270,5.0,1218723692
40744,362,1289,4.0,1218566977
40745,362,1291,4.5,1218566898
40746,362,1339,4.5,1221861886
40747,362,1617,5.0,1217952539
40748,362,1674,3.5,1218567037
40749,362,1732,4.5,1217952624
40750,362,1747,3.5,1218567039
40751,362,1884,2.5,1218567246
40752,362,1961,3.5,1221032485
40753,362,2115,3.5,1218567115
40754,362,2194,3.5,1218724093
40755,362,2324,4.5,1225615319
40756,362,2470,2.5,1218567250
40757,362,2716,4.0,1221032516
40758,362,2729,3.5,1218567086
40759,362,2730,3.5,1218567010
40760,362,2762,4.0,1218724085
40761,362,2770,2.0,1218567265
40762,362,2858,5.0,1217952858
40763,362,2959,2.5,1218567262
40764,362,3404,2.5,1217951793
40765,362,3481,4.5,1221032430
40766,362,3949,3.5,1218567044
40767,362,4011,4.0,1218846296
40768,362,4027,4.5,1218724322
40769,362,4144,3.5,1218566982
40770,362,4226,3.5,1218567081
40771,362,4246,3.5,1228895445
40772,362,4296,3.5,1218567084
40773,362,4306,4.0,1218724042
40774,362,4370,2.0,1218567748
40775,362,4878,4.0,1218566902
40776,362,4963,4.0,1218723591
40777,362,4973,5.0,1217952751
40778,362,4993,3.0,1221032460
40779,362,5025,2.5,1218567156
40780,362,5377,4.0,1218724121
40781,362,5643,2.5,1218567149
40782,362,5669,4.5,1221861778
40783,362,5945,3.5,1218566867
40784,362,6365,2.5,1218567259
40785,362,6377,4.5,1218723688
40786,362,6539,4.5,1218723611
40787,362,6662,4.5,1217952591
40788,362,6711,5.0,1218723698
40789,362,6807,3.5,1218567060
40790,362,6874,4.0,1217952971
40791,362,6942,4.5,1221861907
40792,362,7022,3.0,1218567253
40793,362,7073,3.5,1218566941
40794,362,7147,4.5,1218566920
40795,362,7438,3.5,1218723603
40796,362,8327,4.5,1218566905
40797,362,8376,3.0,1218566845
40798,362,8947,3.0,1218567246
40799,362,8970,4.0,1218724108
40800,362,27773,2.5,1217952728
40801,362,27821,3.5,1218566855
40802,362,30793,4.0,1221032687
40803,362,30803,3.5,1218567144
40804,362,33166,4.5,1217952087
40805,362,33794,4.0,1221032362
40806,362,37729,4.0,1218567005
40807,362,37733,5.0,1217952497
40808,362,40414,4.0,1218566973
40809,362,40629,2.0,1221861669
40810,362,40819,3.0,1225615282
40811,362,44555,5.0,1218724166
40812,362,45722,4.0,1221032593
40813,362,46578,3.5,1266941394
40814,362,50068,3.0,1221861714
40815,362,56757,4.0,1218566930
40816,362,58559,5.0,1221032341
40817,363,1,5.0,942344684
40818,363,29,4.0,942345584
40819,363,32,4.0,942345584
40820,363,34,5.0,938890526
40821,363,47,5.0,938890950
40822,363,48,4.0,942344923
40823,363,50,4.0,938890887
40824,363,110,1.0,938890781
40825,363,198,4.0,942345753
40826,363,256,2.0,942345996
40827,363,260,5.0,942345584
40828,363,316,2.0,942346590
40829,363,322,2.0,938890637
40830,363,327,2.0,942345331
40831,363,364,4.0,942344685
40832,363,379,2.0,942346624
40833,363,480,4.0,942345895
40834,363,527,5.0,938890433
40835,363,541,5.0,942345710
40836,363,588,4.0,942344755
40837,363,589,5.0,938890637
40838,363,594,5.0,942344755
40839,363,595,5.0,942344755
40840,363,608,5.0,938890526
40841,363,616,4.0,942344923
40842,363,661,3.0,942344963
40843,363,709,2.0,942344812
40844,363,720,5.0,938890781
40845,363,780,2.0,942345958
40846,363,783,4.0,942344873
40847,363,899,5.0,942345138
40848,363,900,4.0,942345172
40849,363,901,4.0,942345172
40850,363,908,4.0,942345426
40851,363,914,5.0,942345138
40852,363,919,5.0,942345138
40853,363,948,4.0,942345464
40854,363,949,4.0,942345464
40855,363,1025,3.0,942344962
40856,363,1031,3.0,942345287
40857,363,1032,4.0,942344873
40858,363,1035,5.0,942345138
40859,363,1037,1.0,942347119
40860,363,1057,5.0,942345239
40861,363,1064,2.0,942344962
40862,363,1081,5.0,942345239
40863,363,1088,2.0,942345287
40864,363,1093,3.0,942345287
40865,363,1103,5.0,942345493
40866,363,1104,5.0,942345464
40867,363,1127,4.0,942345895
40868,363,1175,5.0,942345710
40869,363,1196,5.0,942345584
40870,363,1199,4.0,942345710
40871,363,1200,5.0,942345648
40872,363,1210,5.0,942345648
40873,363,1214,5.0,942345709
40874,363,1240,5.0,942345710
40875,363,1270,3.0,942345648
40876,363,1274,4.0,942344755
40877,363,1288,4.0,942345138
40878,363,1356,3.0,942345710
40879,363,1371,2.0,942346774
40880,363,1372,2.0,942345958
40881,363,1374,4.0,942345753
40882,363,1375,3.0,942346708
40883,363,1376,4.0,942345802
40884,363,1381,2.0,942345364
40885,363,1391,4.0,942346708
40886,363,1527,4.0,942345996
40887,363,1573,4.0,942345753
40888,363,1584,5.0,942345647
40889,363,1617,4.0,938890950
40890,363,1648,4.0,938890887
40891,363,1653,4.0,942345802
40892,363,1676,1.0,942346708
40893,363,1680,3.0,938890887
40894,363,1682,5.0,938890950
40895,363,1688,4.0,942345014
40896,363,1690,4.0,942346590
40897,363,1701,2.0,938890950
40898,363,1760,2.0,942345331
40899,363,1907,3.0,942344755
40900,363,1917,1.0,942346624
40901,363,1921,4.0,942345895
40902,363,1947,5.0,942345172
40903,363,1951,5.0,942345138
40904,363,1965,4.0,942345842
40905,363,2010,5.0,942345584
40906,363,2011,3.0,942345895
40907,363,2012,2.0,942345753
40908,363,2054,3.0,942347119
40909,363,2078,5.0,942344684
40910,363,2083,3.0,942345331
40911,363,2084,2.0,942345287
40912,363,2087,4.0,942344755
40913,363,2092,1.0,942345066
40914,363,2094,4.0,942346590
40915,363,2096,5.0,942344684
40916,363,2112,5.0,938890887
40917,363,2135,4.0,942345172
40918,363,2137,3.0,942344812
40919,363,2289,5.0,938890637
40920,363,2294,4.0,942344873
40921,363,2355,4.0,942344812
40922,363,2357,4.0,938890950
40923,363,2394,4.0,942345014
40924,363,2407,3.0,942345895
40925,363,2436,4.0,942344303
40926,363,2446,1.0,942344159
40927,363,2486,3.0,942343676
40928,363,2506,2.0,942343613
40929,363,2528,4.0,942345647
40930,363,2546,3.0,942343613
40931,363,2558,4.0,942344159
40932,363,2565,4.0,942345331
40933,363,2575,4.0,942343576
40934,363,2580,4.0,942343768
40935,363,2581,3.0,942344464
40936,363,2583,4.0,942344234
40937,363,2599,5.0,942343839
