,userId,movieId,rating,timestamp
54149,466,2245,3.0,945836576
54150,466,2321,2.0,944979943
54151,466,2324,4.0,948124791
54152,466,2355,5.0,944979562
54153,466,2369,3.0,945836628
54154,466,2371,2.0,944892929
54155,466,2384,3.0,944979562
54156,466,2394,4.0,944898563
54157,466,2395,4.0,944979809
54158,466,2396,5.0,944897726
54159,466,2405,4.0,945836657
54160,466,2414,4.0,944978287
54161,466,2421,2.0,944978448
54162,466,2427,4.0,945317187
54163,466,2469,3.0,945836576
54164,466,2470,3.0,945836657
54165,466,2473,2.0,945836740
54166,466,2478,3.0,945317332
54167,466,2501,4.0,944898002
54168,466,2506,4.0,947735412
54169,466,2539,3.0,944898563
54170,466,2558,2.0,947735304
54171,466,2599,4.0,949377543
54172,466,2617,4.0,944898945
54173,466,2628,3.0,944978287
54174,466,2641,5.0,944978199
54175,466,2693,4.0,949377501
54176,466,2700,3.0,944898002
54177,466,2723,4.0,948339736
54178,466,2736,4.0,945836604
54179,466,2739,4.0,945010270
54180,466,2746,5.0,945836527
54181,466,2761,5.0,944897726
54182,466,2762,4.0,945139829
54183,466,2797,5.0,945317111
54184,466,2863,4.0,944977483
54185,466,2915,2.0,945836527
54186,466,2916,3.0,944977834
54187,466,2987,5.0,944977834
54188,466,3034,4.0,944978989
54189,466,3035,5.0,944980010
54190,466,3037,4.0,945232758
54191,466,3052,3.0,945316556
54192,466,3060,4.0,944979810
54193,466,3072,4.0,944979562
54194,466,3088,5.0,944979604
54197,466,3130,2.0,945317420
54198,466,3157,2.0,949377475
54199,466,3175,2.0,948985208
54200,466,3176,4.0,948339694
54201,466,5060,3.0,944979604
54202,467,43,4.0,939063188
54203,467,223,2.0,939063188
54204,467,432,2.0,939064322
54205,467,590,5.0,942047345
54206,467,608,5.0,939063829
54207,467,858,4.0,939063829
54208,467,903,5.0,939063829
54209,467,1093,3.0,939063537
54210,467,1213,4.0,939063829
54211,467,1221,4.0,939063829
54212,467,1236,4.0,942756581
54213,467,1513,2.0,939063537
54214,467,1537,4.0,942047345
54215,467,1584,5.0,945642825
54216,467,1645,4.0,941876931
54217,467,1704,5.0,939063829
54218,467,1721,5.0,939628293
54219,467,1784,5.0,939063871
54220,467,1923,4.0,939628293
54221,467,2062,3.0,939064124
54222,467,2165,2.0,939628293
54223,467,2166,4.0,941441316
54225,467,2268,4.0,939063871
54226,467,2336,3.0,939063365
54227,467,2390,3.0,939063365
54228,467,2395,4.0,939063188
54229,467,2396,5.0,939063287
54230,467,2424,4.0,939063871
54231,467,2433,5.0,939063588
54232,467,2469,4.0,939064221
54233,467,2501,2.0,939731054
54234,467,2539,3.0,939731054
54235,467,2567,4.0,939731054
54236,467,2575,5.0,939628293
54237,467,2580,4.0,939063365
54238,467,2590,3.0,943804795
54239,467,2599,4.0,943804714
54240,467,2716,4.0,939063287
54241,467,2724,4.0,939062828
54242,467,2725,3.0,939062573
54243,467,2762,4.0,939062479
54244,467,2858,5.0,939062480
54245,467,2881,4.0,939062746
54246,467,2942,5.0,942047378
54247,467,2950,4.0,939064363
54248,467,2997,4.0,943804760
54249,467,3051,3.0,945642349
54250,467,3079,4.0,945642308
54251,467,3083,4.0,945642308
54252,467,3125,5.0,945642255
54253,468,1,4.0,1296195523
54254,468,2,2.0,1296195941
54255,468,3,2.5,1296196738
54256,468,6,3.5,1296195765
54257,468,10,3.0,1296195616
54258,468,11,2.0,1296195998
54259,468,16,3.5,1296196073
54260,468,19,1.5,1296190090
54261,468,21,2.5,1296195775
54262,468,24,2.5,1296198402
54263,468,25,3.0,1296195961
54264,468,31,1.5,1296193889
54265,468,32,3.0,1296189720
54266,468,34,3.5,1296191457
54267,468,39,3.0,1296195802
54268,468,44,1.5,1296197500
54269,468,47,3.5,1296195557
54270,468,48,2.5,1296197205
54271,468,50,3.0,1296195544
54272,468,58,3.0,1296197114
54273,468,62,2.5,1296195949
54274,468,88,1.5,1296192404
54275,468,104,2.0,1296195992
54276,468,107,3.0,1296202861
54277,468,110,3.0,1296195515
54278,468,111,4.0,1296193008
54279,468,150,3.0,1296191153
54280,468,153,1.0,1296191749
54281,468,158,2.0,1296197013
54282,468,160,1.5,1296196963
54283,468,170,2.0,1296198261
54284,468,185,1.5,1296195798
54285,468,186,1.5,1296196975
54286,468,203,2.0,1296201724
54287,468,208,2.0,1296195829
54288,468,216,1.0,1296192291
54289,468,231,2.5,1296195857
54290,468,235,3.5,1296194040
54291,468,246,3.5,1296192936
54292,468,252,2.0,1296197360
54293,468,256,2.0,1296197456
54294,468,260,3.5,1296195511
54295,468,267,2.0,1296203339
54296,468,277,3.0,1296197473
54297,468,288,2.0,1296195964
54298,468,293,3.5,1296195959
54299,468,296,3.5,1296193351
54300,468,300,2.0,1296195914
54301,468,316,2.0,1296195862
54302,468,318,3.5,1296195508
54303,468,326,3.5,1296194633
54304,468,329,2.5,1296195845
54305,468,333,2.5,1296197322
54306,468,337,3.5,1296196078
54307,468,339,2.5,1296195759
54308,468,344,1.5,1296190092
54309,468,349,2.5,1296193229
54310,468,357,3.0,1296195824
54311,468,361,2.5,1296201530
54312,468,364,3.5,1296195563
54313,468,367,1.5,1296195850
54314,468,368,2.5,1296196081
54315,468,376,3.5,1296201581
54316,468,377,3.0,1296195553
54317,468,412,3.0,1296190264
54318,468,414,2.0,1296190297
54319,468,419,1.5,1296202988
54320,468,432,2.5,1296197193
54321,468,434,2.5,1296195806
54322,468,440,2.0,1296193814
54323,468,441,3.0,1296198091
54324,468,448,2.5,1296203891
54325,468,455,1.0,1296189301
54326,468,457,3.5,1296195518
54327,468,468,3.0,1296198280
54328,468,471,4.0,1296197444
54329,468,480,2.5,1296195506
54330,468,485,2.5,1296196866
54331,468,491,2.0,1296198827
54332,468,500,2.5,1296195860
54333,468,515,3.5,1296197314
54334,468,520,3.0,1296196841
54335,468,524,3.0,1296202903
54336,468,529,2.5,1296197336
54337,468,531,3.0,1296198340
54338,468,535,3.5,1296193365
54339,468,539,3.0,1296195834
54340,468,541,3.5,1296192468
54341,468,543,2.5,1296196868
54342,468,552,2.5,1296196849
54343,468,585,2.5,1296197475
54344,468,586,2.5,1296195816
54345,468,587,2.5,1296195620
54346,468,588,2.5,1296190323
54347,468,590,3.0,1296195538
54348,468,593,3.0,1296195504
54349,468,594,4.0,1296195986
54350,468,595,3.0,1296191868
54351,468,597,2.5,1296195620
54352,468,608,4.0,1296194220
54353,468,637,2.0,1296201316
54354,468,648,3.0,1296195559
54355,468,653,1.5,1296196202
54356,468,661,3.5,1296197346
54357,468,673,1.5,1296198305
54358,468,719,2.5,1296189306
54359,468,736,2.0,1296195864
54360,468,778,4.0,1296195929
54361,468,780,2.0,1296195532
54362,468,783,2.5,1296197177
54363,468,784,2.5,1296196231
54364,468,785,2.5,1296197541
54365,468,788,1.5,1296196026
54366,468,806,3.0,1296190588
54367,468,830,2.0,1296198094
54368,468,837,3.0,1296201324
54369,468,858,4.0,1296194661
54370,468,880,2.5,1296201837
54371,468,898,3.5,1296194423
54372,468,899,3.5,1296197466
54373,468,902,2.5,1296197947
54374,468,903,4.0,1296192976
54375,468,904,4.0,1296192883
54376,468,905,3.5,1296199970
54377,468,908,4.0,1296192909
54378,468,909,3.5,1296191139
54379,468,910,4.0,1296194280
54380,468,911,3.0,1296193334
54381,468,913,4.0,1296194904
54382,468,914,3.0,1296197426
54383,468,919,4.0,1296195947
54384,468,920,4.0,1296196172
54385,468,922,3.5,1296194892
54386,468,923,5.0,1296192929
54387,468,924,4.5,1296189688
54389,468,930,4.0,1296192853
54390,468,936,3.5,1296199981
54391,468,942,3.0,1296193029
54392,468,946,4.0,1296193059
54393,468,947,4.5,1296193047
54394,468,950,4.0,1296194543
54395,468,951,4.0,1296194668
54396,468,952,2.5,1296191215
54397,468,953,3.5,1296193401
54398,468,955,4.0,1296194214
54399,468,963,3.0,1296197724
54400,468,965,4.5,1296189906
54401,468,968,4.0,1296198267
54402,468,970,3.0,1296191843
54403,468,1019,2.5,1296189669
54404,468,1020,3.0,1296193912
54405,468,1025,3.0,1296201301
54406,468,1027,2.0,1296198132
54407,468,1035,3.5,1296196767
54408,468,1036,2.5,1296195826
54409,468,1059,3.0,1296197953
54410,468,1069,3.0,1296194882
54411,468,1073,3.5,1296195616
54412,468,1076,3.5,1296195263
54413,468,1077,2.5,1296198388
54414,468,1078,3.0,1296191622
54415,468,1079,2.5,1296196006
54416,468,1080,4.0,1296193304
54417,468,1081,2.5,1296202915
54418,468,1084,3.0,1296193124
54419,468,1086,3.5,1296194399
54420,468,1088,2.0,1296197222
54421,468,1089,3.0,1296195762
54422,468,1090,3.0,1296196238
54423,468,1094,3.0,1296196769
54424,468,1095,3.5,1296198556
54425,468,1103,3.5,1296193354
54426,468,1104,3.5,1296201445
54427,468,1120,2.5,1296197182
54428,468,1127,3.0,1296190072
54429,468,1129,2.5,1296197914
54430,468,1132,3.0,1296194685
54431,468,1136,4.0,1296193302
54432,468,1172,3.0,1296189281
54433,468,1178,4.0,1296192859
54434,468,1183,3.0,1296196125
54435,468,1185,3.0,1296198702
54436,468,1189,4.0,1296192871
54437,468,1196,3.0,1296195546
54438,468,1197,3.5,1296195620
54439,468,1198,3.5,1296195555
54440,468,1199,4.0,1296196908
54441,468,1200,3.0,1296190426
54442,468,1203,4.0,1296189616
54443,468,1204,4.0,1296194359
54444,468,1207,3.5,1296194493
54445,468,1208,4.0,1296191149
54446,468,1209,3.5,1296194369
54447,468,1210,3.5,1296195535
54448,468,1211,4.0,1296194070
54449,468,1212,4.5,1296192832
54450,468,1213,4.0,1296195967
54451,468,1214,3.5,1296190431
54452,468,1219,4.5,1296194530
54453,468,1221,4.0,1296195788
54454,468,1222,4.0,1296196016
54455,468,1225,3.5,1296190544
54456,468,1230,3.5,1296191046
54457,468,1231,3.5,1296198739
54458,468,1233,3.5,1296194210
54459,468,1234,3.0,1296196675
54460,468,1235,3.5,1296189327
54461,468,1237,3.5,1296195280
54462,468,1240,3.0,1296195627
54463,468,1244,3.5,1296189330
54464,468,1245,4.0,1296194317
54465,468,1247,3.5,1296194188
54466,468,1248,4.0,1296194728
54467,468,1250,4.0,1296194455
54468,468,1252,4.0,1296192895
54469,468,1253,3.5,1296201383
54470,468,1254,4.0,1296193013
54471,468,1256,4.5,1296193113
54473,468,1260,5.0,1296192901
54474,468,1262,3.5,1296194223
54475,468,1263,4.0,1296198036
54476,468,1265,3.5,1296195618
54477,468,1266,3.5,1296194068
54478,468,1267,3.5,1296194365
54479,468,1269,3.0,1296191226
54480,468,1270,3.0,1296191518
54481,468,1272,3.5,1296193317
54482,468,1276,3.5,1296194257
54483,468,1281,4.0,1296194462
54484,468,1283,3.0,1296194348
54485,468,1284,3.5,1296192222
54486,468,1288,4.0,1296194241
54487,468,1291,3.0,1296195832
54488,468,1292,3.5,1296191965
54489,468,1297,2.5,1296201853
54490,468,1300,2.5,1296194055
54491,468,1303,4.0,1296193043
54492,468,1305,3.5,1296194476
54493,468,1333,4.0,1296192320
54494,468,1339,2.5,1296197431
54495,468,1340,3.5,1296194501
54496,468,1344,3.5,1296201521
54497,468,1347,2.5,1296198042
54498,468,1350,2.5,1296202984
54499,468,1367,1.5,1296189597
54500,468,1387,3.5,1296195895
54501,468,1391,3.0,1296196130
54502,468,1393,2.0,1296195944
54503,468,1394,3.5,1296196499
54504,468,1396,2.5,1296198300
54505,468,1399,2.5,1296203549
54506,468,1405,3.0,1296191881
54507,468,1407,2.5,1296196061
54508,468,1408,2.5,1296197483
54509,468,1419,3.5,1296194099
54510,468,1431,1.5,1296192113
54511,468,1438,2.5,1296198513
54512,468,1449,3.5,1296198834
54513,468,1464,4.0,1296203038
54514,468,1479,2.5,1296198464
54515,468,1485,2.0,1296196084
54516,468,1499,1.5,1296190775
54517,468,1515,2.0,1296202884
54518,468,1517,2.0,1296191383
54519,468,1527,2.5,1296196220
54520,468,1552,2.0,1296196496
54521,468,1556,1.0,1296202845
54522,468,1569,1.5,1296198207
54523,468,1580,3.0,1296195618
54524,468,1584,3.0,1296195883
54525,468,1586,1.5,1296198317
54526,468,1591,1.5,1296203203
54527,468,1592,1.0,1296190286
54528,468,1610,2.5,1296195893
54529,468,1617,3.0,1296193403
54530,468,1625,3.0,1296198384
54531,468,1645,2.0,1296196755
54532,468,1649,4.0,1296194115
54533,468,1653,3.5,1296196056
54534,468,1674,3.0,1296197888
54535,468,1676,1.5,1296196504
54536,468,1682,3.5,1296195925
54537,468,1688,2.5,1296190790
54538,468,1701,3.0,1296201760
54539,468,1704,3.0,1296195795
54540,468,1721,2.5,1296195616
54541,468,1722,2.0,1296196854
54542,468,1729,3.0,1296196742
54543,468,1732,4.0,1296192205
54544,468,1735,3.0,1296203174
54545,468,1747,2.5,1296196998
54546,468,1748,3.0,1296197171
54547,468,1784,2.5,1296191266
54548,468,1801,2.5,1296198831
54549,468,1810,2.5,1296201338
54550,468,1831,1.5,1296198108
54551,468,1834,2.5,1296201706
54552,468,1876,2.5,1296196542
54553,468,1882,1.5,1296197849
54554,468,1883,2.0,1296198554
54555,468,1884,3.0,1296198200
54556,468,1887,2.0,1296190517
54557,468,1892,2.0,1296198688
54558,468,1894,1.5,1296202958
54559,468,1907,2.5,1296202893
54560,468,1909,2.5,1296197877
54561,468,1916,3.0,1296203107
54562,468,1917,1.0,1296191199
54563,468,1921,3.5,1296197244
54564,468,1923,2.0,1296195974
54565,468,1925,3.5,1296201266
54566,468,1927,3.5,1296190463
54567,468,1935,3.5,1296194152
54568,468,1939,3.0,1296192074
54569,468,1942,3.0,1296190479
54570,468,1945,3.5,1296194431
54571,468,1947,2.5,1296197220
54572,468,1950,3.0,1296194413
54573,468,1952,4.0,1296194202
54574,468,1953,3.0,1296189259
54575,468,1955,4.0,1296198558
54576,468,1957,3.5,1296198000
54577,468,1959,2.5,1296198414
54578,468,1960,3.0,1296198112
54579,468,1961,3.0,1296195784
54580,468,1962,3.0,1296197383
54581,468,1965,3.0,1296198227
54582,468,1966,3.0,1296194125
54583,468,1968,3.0,1296195899
54584,468,1982,3.0,1296202998
54585,468,1994,2.5,1296197164
54586,468,1997,2.5,1296197034
54587,468,2005,3.0,1296197863
54588,468,2006,2.0,1296197202
54589,468,2010,4.0,1296194688
54590,468,2011,2.5,1296191521
54591,468,2012,3.0,1296191529
54592,468,2013,2.5,1296198189
54593,468,2019,4.0,1296194890
54594,468,2022,3.5,1296203392
54595,468,2035,3.0,1296193189
54596,468,2053,1.5,1296198720
54597,468,2054,2.5,1296196063
54598,468,2059,3.0,1296203280
54599,468,2064,3.5,1296197344
54600,468,2066,3.5,1296192857
54601,468,2067,3.0,1296198682
54602,468,2072,3.0,1296189780
54603,468,2076,4.0,1296197363
54604,468,2078,3.5,1296197441
54605,468,2084,3.0,1296200192
54606,468,2087,3.5,1296198844
54607,468,2100,3.0,1296196478
54608,468,2115,3.0,1296196032
54609,468,2125,2.0,1296201694
54610,468,2132,3.0,1296194496
54611,468,2134,2.5,1296198145
54612,468,2137,2.0,1296198356
54613,468,2160,3.5,1296193357
54614,468,2161,3.0,1296197050
54615,468,2174,3.0,1296191927
54616,468,2183,3.5,1296194051
54617,468,2186,4.0,1296192830
54618,468,2193,2.5,1296197126
54619,468,2194,3.5,1296198392
54620,468,2195,1.5,1296193682
54621,468,2203,4.0,1296194723
54622,468,2208,4.0,1296194675
54623,468,2243,3.0,1296198173
54624,468,2248,3.0,1296198011
54625,468,2268,2.5,1296196488
54626,468,2273,2.5,1296197063
54627,468,2289,3.5,1296194142
54628,468,2291,3.5,1296196021
54629,468,2294,2.5,1296191077
54630,468,2300,3.0,1296194060
54631,468,2311,2.5,1296189813
54632,468,2313,4.0,1296198544
54633,468,2321,3.0,1296196993
54634,468,2324,3.0,1296196186
54635,468,2333,3.0,1296198443
54636,468,2335,1.5,1296198275
54637,468,2336,3.0,1296196933
54638,468,2353,2.5,1296197261
54639,468,2355,3.5,1296196042
54640,468,2366,4.0,1296197854
54641,468,2371,2.5,1296197873
54642,468,2393,2.5,1296197166
54643,468,2394,2.5,1296198118
54644,468,2395,3.5,1296196485
54645,468,2407,2.5,1296196984
54646,468,2409,2.5,1296201360
54647,468,2410,2.5,1296198472
54648,468,2411,2.5,1296198706
54649,468,2412,2.0,1296203193
54650,468,2413,2.5,1296193241
54651,468,2420,2.0,1296197334
54652,468,2424,2.5,1296196857
54653,468,2431,1.5,1296197995
54654,468,2433,2.0,1296198797
54655,468,2454,3.0,1296201684
54656,468,2469,2.5,1296201665
54657,468,2470,3.0,1296196516
54658,468,2474,3.0,1296203426
54659,468,2478,3.0,1296198178
54660,468,2488,3.0,1296194372
54661,468,2496,2.0,1296192486
54662,468,2501,3.0,1296189342
54663,468,2502,3.5,1296195995
54664,468,2528,3.0,1296201628
54665,468,2539,2.5,1296190784
54666,468,2541,2.0,1296193858
54667,468,2567,1.5,1296201310
54668,468,2572,2.0,1296196814
54669,468,2580,2.5,1296197405
54670,468,2581,2.5,1296197460
54671,468,2612,3.0,1296195210
54672,468,2616,2.5,1296201285
54673,468,2617,2.5,1296196115
54674,468,2628,2.0,1296195616
54675,468,2648,3.5,1296194266
54676,468,2657,2.5,1296196649
54677,468,2664,3.5,1296194192
54678,468,2671,2.5,1296197004
54679,468,2691,2.0,1296203500
54680,468,2694,1.0,1296197100
54681,468,2699,3.0,1296191179
54682,468,2706,1.5,1296190708
54683,468,2707,2.5,1296189352
54684,468,2716,3.0,1296195818
54685,468,2717,2.5,1296197544
54686,468,2722,1.0,1296197438
54687,468,2724,1.5,1296189293
54688,468,2726,3.5,1296192881
54689,468,2728,3.5,1296198446
54690,468,2729,3.5,1296193038
54691,468,2731,3.5,1296189920
54692,468,2746,2.5,1296197134
54693,468,2747,4.0,1296203142
54694,468,2750,2.5,1296201745
54695,468,2761,4.0,1296197302
54696,468,2762,3.0,1296195571
54697,468,2791,3.0,1296190310
54698,468,2797,3.5,1296192153
54699,468,2803,2.5,1296198461
54700,468,2804,3.5,1296196689
54701,468,2858,3.5,1296190586
54702,468,2863,4.0,1296194122
54703,468,2871,3.0,1296189296
54704,468,2890,3.0,1296198283
54705,468,2905,3.5,1296193093
54706,468,2908,3.5,1296198211
54707,468,2915,2.0,1296189299
54708,468,2916,2.5,1296196019
54709,468,2935,3.5,1296199972
54710,468,2936,4.0,1296195217
54711,468,2944,3.0,1296197478
54712,468,2947,3.0,1296196670
54713,468,2949,3.0,1296198296
54714,468,2953,2.5,1296197562
54715,468,2959,3.0,1296195619
54716,468,2966,3.5,1296194237
54717,468,2968,3.0,1296189267
54718,468,2973,3.5,1296201799
54719,468,2974,1.0,1296191761
54720,468,2976,3.0,1296203461
54721,468,2987,3.5,1296195927
54722,468,2997,2.5,1296191962
54723,468,3006,3.0,1296197174
54724,468,3007,4.0,1296190696
54725,468,3030,3.5,1296192814
54726,468,3033,2.5,1296197950
54727,468,3034,3.5,1296198736
54728,468,3035,3.0,1296194161
54729,468,3052,2.5,1296196199
54730,468,3075,4.0,1296194320
54731,468,3082,1.5,1296197155
54733,468,3088,3.5,1296199985
54735,468,3095,3.0,1296192963
54737,468,3098,3.0,1296201553
54738,468,3104,3.0,1296198793
54741,468,3147,2.5,1296195989
54742,468,3148,2.5,1296197860
54743,468,3152,4.0,1296203349
54744,468,3155,1.5,1296191020
54745,468,3156,2.0,1296192147
54746,468,3157,2.5,1296201379
54747,468,3175,3.0,1296197523
54748,468,3196,3.0,1296194330
54749,468,3201,3.0,1296194264
54750,468,3210,3.0,1296197032
54751,468,3232,4.0,1296194922
54752,468,3246,3.0,1296198365
54753,468,3252,3.0,1296198745
54754,468,3253,2.5,1296196661
54755,468,3255,3.0,1296196776
54756,468,3258,2.5,1296202981
54757,468,3259,2.0,1296203251
54758,468,3263,2.5,1296197960
54759,468,3270,2.0,1296193871
54760,468,3271,2.0,1296201681
54761,468,3285,2.0,1296191827
54762,468,3306,4.0,1296192947
54764,468,3310,4.5,1296192943
54765,468,3317,3.0,1296197403
54766,468,3334,3.0,1296194229
54767,468,3354,2.5,1296198302
54768,468,3362,4.0,1296193025
54769,468,3363,3.5,1296189344
54770,468,3364,3.0,1296191304
54771,468,3365,3.5,1296194321
54772,468,3424,3.0,1296194110
54773,468,3435,3.5,1296192817
54774,468,3444,1.5,1296192566
54775,468,3448,2.5,1296196910
54776,468,3450,2.5,1296198336
54777,468,3461,3.5,1296203022
54778,468,3462,4.0,1296192906
54779,468,3468,4.0,1296202882
54780,468,3471,3.5,1296196785
54781,468,3476,3.0,1296198754
54782,468,3477,2.5,1296203249
54783,468,3479,2.5,1296201393
54784,468,3489,2.0,1296197148
54785,468,3499,3.0,1296197597
54786,468,3504,3.5,1296201846
54787,468,3505,2.5,1296203145
54788,468,3507,3.0,1296199993
54789,468,3510,2.5,1296197938
54790,468,3512,2.0,1296203296
54791,468,3524,3.0,1296191252
54792,468,3527,2.5,1296197106
54793,468,3551,3.5,1296203091
54794,468,3555,2.0,1296197538
54795,468,3608,3.5,1296198018
54796,468,3623,2.5,1296196107
54797,468,3629,4.5,1296192995
54798,468,3632,3.5,1296199907
54799,468,3634,3.0,1296194323
54800,468,3638,2.5,1296201696
54801,468,3639,3.0,1296198789
54802,468,3671,2.5,1296192490
54803,468,3676,4.5,1296204007
54804,468,3683,3.5,1296192538
54805,468,3686,2.5,1296198807
54806,468,3703,3.0,1296198046
54807,468,3705,2.0,1296192310
54808,468,3717,1.0,1296196981
54809,468,3730,3.5,1296192959
54810,468,3736,3.0,1296190096
54811,468,3741,4.5,1296191576
54812,468,3742,4.0,1296191788
54813,468,3751,3.5,1296196148
54814,468,3755,2.0,1296196758
54815,468,3788,3.5,1296192589
54816,468,3791,2.5,1296203255
54817,468,3793,2.5,1296195778
54818,468,3801,3.5,1296190793
54819,468,3809,2.5,1296197587
54820,468,3812,2.5,1296201763
54821,468,3814,2.5,1296201739
54822,468,3827,2.5,1296198067
54823,468,3861,1.5,1296197667
54824,468,3863,2.5,1296198147
54825,468,3911,3.5,1296197372
54826,468,3916,2.5,1296197054
54827,468,3929,4.5,1296191675
54828,468,3948,2.5,1296196942
54829,468,3959,3.0,1296202924
54830,468,3967,3.0,1296192284
54831,468,3968,1.5,1296191903
54832,468,3969,1.5,1296198063
54833,468,3977,1.5,1296196145
54834,468,3979,1.0,1296203377
54835,468,3987,1.5,1296193176
54836,468,3988,1.5,1296197821
54837,468,3993,2.5,1296203571
54838,468,3994,3.0,1296197242
54839,468,3996,3.5,1296195970
