youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
m-GzueA4Ovc,4035,"Claim, The (2000)",1,0,134,29,1280,720,1.78,1271,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,137,0,1,8,0,0,0,8,4,0,22,0,2,0,3,0,0,0,0,0,4,0,1,5,9,0,0,0,0,0,0,0,0,0,0,0,1,1,9,5,0,0,7,0,0,0,1,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
A0eFfE8oa98,4037,House of Games (1987),1,0,121,23,626,360,1.74,800,0,20,0,0,0,0,0,4,6,0,0,0,0,4,0,3,0,0,5,0,0,0,0,0,0,2,152,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,9,12,0,0,1,10,1,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,2
OiM8S9VLjvU,4039,Annie (1982),1,0,211,25,854,366,2.33,2706,0,46,13,0,0,0,9,0,0,0,0,0,1,0,0,48,2,0,0,0,1,0,0,0,4,3,193,0,0,0,0,0,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,127,8,76,15,0,3,2,0,0,1,0,0,0,0,0,0,0,3,11,31,0,0,3,0
ofKeN70uCrY,4040,Don't Tell Mom the Babysitter's Dead (1991),1,0,30,29,640,480,1.33,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
l1Ehz_cAMGc,4041,"Officer and a Gentleman, An (1982)",1,0,146,29,720,480,1.5,1652,0,15,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3,0,0,0,0,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,34,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
gXLmh5EldOA,4042,"Alamo, The (1960)",1,0,257,23,1920,1080,1.78,2167,6,0,0,1,0,0,1,0,0,0,0,0,1,1,0,6,234,1,9,1,0,0,0,0,2,1,354,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
W84Jji0FyDk,4043,At Close Range (1986),1,0,182,29,720,480,1.5,1054,0,90,0,21,0,6,16,11,0,0,0,0,0,13,0,2,0,0,1,0,0,0,0,0,0,0,33,0,2,0,0,2,1,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,3,1,2,0,18,0,0,0,3,3,0,0,0,1,0,0,1
yvDrSCTUtAs,4045,Breakheart Pass (1975),1,0,166,30,640,480,1.33,911,0,0,0,0,0,90,3,4,0,1,0,0,0,0,2,0,34,0,1,7,0,0,0,2,1,0,55,1,0,2,0,0,1,0,0,0,0,0,13,21,6,0,1,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,12,0,0,1,0,1,0,5,0,0,0,0,0,10,4,0,0,0,1,0
RgiJFE9FVCk,4047,Gettysburg (1993),1,0,166,29,854,356,2.4,2003,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,174,0,0,8,2,0,0,0,0,3,15,0,2,1,0,0,5,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
o8WOyFULicA,4048,Imaginary Crimes (1994),1,0,133,29,854,480,1.78,1084,15,62,0,0,1,0,14,0,1,0,1,0,6,28,0,0,1,0,0,0,0,0,0,5,0,4,62,11,2,0,0,0,1,0,0,0,1,0,0,3,26,0,0,0,0,0,11,0,0,0,0,0,0,34,0,16,12,0,1,0,0,2,4,0,4,0,0,0,0,0,0,0,50,7,0,0,1,0,0
k3TwIJjyjPM,4052,Antitrust (2001),1,0,145,29,1920,1080,1.78,919,0,27,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,9,0,16,1,0,0,0,0,0,0,0,0,0,0,20,10,36,0,0,0,10,1,0,0,0,0,0,0,0,0,0,58,16,0,4,0,0,127,37,0,1,9,54,3,0,0,0,0,3,3,3,0,0,0,0
3n8cJ6Kl8vc,4053,Double Take (2001),1,0,127,29,426,240,1.77,1373,0,50,0,0,4,0,1,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,23,213,2,0,0,0,0,0,0,0,0,0,0,1,79,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,1,0,0
-xzdCd15gqE,4054,Save the Last Dance (2001),1,0,144,25,320,240,1.33,911,0,10,0,0,0,4,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,18,5,0,0,0,0,2,4,0,3,0,1,0,0,0,0,0,3,0,0,0,1,0,0
1YQ0Q64ro3o,4055,Panic (2000),1,0,107,29,320,240,1.33,531,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,0,0,0,0,0,0,0,0,0,0,10,0,22,0,0,0,7,0,0,0,0,0,0,0,0,0,0,26,8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0
jTf_2OKsXKk,4056,"Pledge, The (2001)",1,0,140,25,320,240,1.33,463,0,1,0,0,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
IdU3nAl0n3c,4061,"Man in the Moon, The (1991)",1,0,182,25,640,480,1.33,952,6,63,1,0,0,9,16,32,0,0,0,0,43,0,0,4,0,0,0,0,0,0,0,0,0,2,4,1,3,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
mSbrULyuyAw,4062,Mystic Pizza (1988),1,0,103,29,640,480,1.33,1033,0,20,1,0,0,3,6,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,5,0,0,0,0,44,24,11,1,0,0,0,0,1,0,0,0,0,0,18,0,0,10,0,1,3,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0
4DmWLxGad8I,4063,Prelude to a Kiss (1992),1,0,103,29,480,360,1.33,909,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,38,18,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,18,0,5,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BddDCZwWkw0,4066,I'm Gonna Git You Sucka (1988),1,0,129,23,638,480,1.33,737,0,30,0,0,0,0,0,0,2,5,0,6,1,0,0,7,0,0,0,0,0,0,0,0,26,4,62,6,1,0,0,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,70,4,15,27,0,0,0,3,0,0,0,0,0,0,0,0,0,8,29,0,0,0
OrHKg87fUCc,4067,Untamed Heart (1993),1,0,125,29,640,360,1.78,721,0,42,0,0,0,0,13,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,8,12,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wP60n7sCKUk,4068,Sugar & Spice (2001),1,0,138,25,640,356,1.8,1715,0,21,0,0,1,2,4,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5,25,2,0,0,0,0,4,0,0,0,0,1,2,1,11,0,0,0,30,0,0,0,0,0,0,0,3,0,3,58,20,12,0,29,0,17,21,0,0,0,5,12,0,0,9,0,7,0,10,0,0,0,0
gGOUZ66EGyU,4073,"Invisible Circus, The (2001)",1,0,116,20,600,480,1.25,339,0,22,0,0,1,2,6,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0
TSuhi1o_9Cs,4079,Amazon Women on the Moon (1987),1,0,89,25,320,240,1.33,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,60,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
UOpOaGdLj_8,4080,Baby Boom (1987),1,0,122,23,426,230,1.85,512,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,17,15,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,21,55,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,7,10,0,0,0,0
QXMmD1uEYGY,4081,Back to the Beach (1987),1,0,27,29,640,480,1.33,266,0,5,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SrpTDaSjfaM,4082,Barfly (1987),1,0,121,29,322,240,1.34,659,0,69,0,0,0,0,2,0,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,0,3,0,0,35,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,0
vbOcCgCqrwQ,4084,Beverly Hills Cop II (1987),1,0,29,29,640,480,1.33,66,0,41,0,0,0,0,9,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ic2AhqLWuI0,4086,"Big Easy, The (1987)",1,0,121,23,632,480,1.32,1190,0,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,55,1,155,1,1,0,0,0,1,0,0,0,0,0,3,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,1,0,46,0,0,2,0,4,0,0,0,0,0,11,4,0,0,0,0,0
8XkYj57bqXY,4088,"Big Town, The (1987)",1,0,137,29,360,240,1.5,986,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,114,0,0,0,0,0,0,0,0,0,0,1,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,8,0,2,73,2,2,0,0,0,0,0,0,0,0,0,0,0,0
bpGLpD25dpU,4090,"Brave Little Toaster, The (1987)",1,0,114,25,600,480,1.25,12,0,0,3,4,0,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,5,1,1,22,0,0,0,9,0,1,0,0,1,0,0,0,4,0,0,0,0,0,3,0,0,2,17,0,10,0,0,5,1,0,18,0,2,6,0,0,1,0,3,0,5,12,4,1,0,0
mxlKgoHo4yU,4091,Can't Buy Me Love (1987),1,0,124,29,720,480,1.5,1446,6,62,7,0,0,0,9,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,1,15,2,1,2,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0,11,25,10,0,0,9,0,1,0,16,0,0,0,10,2,17,2,20,0,0,0,0
kckEEQKXaCU,4092,Cherry 2000 (1987),1,0,147,23,494,360,1.37,904,0,42,31,0,6,0,9,3,0,0,0,0,5,3,0,5,0,0,0,1,0,0,0,1,0,1,30,1,0,0,0,0,0,3,0,0,0,0,8,29,21,0,1,8,1,1,0,2,0,0,0,0,0,0,0,9,0,0,0,7,0,16,1,0,0,0,5,8,0,0,6,0,0,18,2,0,0,0,0
iq4VjE0_AVQ,4095,Cry Freedom (1987),1,0,162,25,640,480,1.33,1101,0,6,0,0,1,1,6,6,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,3,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,4,0,0,0,0,0,0,7,0,0,4,5,7,0,0,0,0,0
zy6K6lViBcE,4098,"Dead, The (1987)",1,0,205,29,640,480,1.33,1707,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,0,3,0,8,0,0,0,0,0,0,0,6,8,0,0,0,7,0,6,0,0,2,0,0,0,0,0,0,0,0,13,4,0,0,0,0
wbFyEEt0KW4,4102,Eddie Murphy Raw (1987),1,0,66,29,640,480,1.33,337,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,3,2,35,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,40,0,0,8,0,0,0,0,0,0,0,0,4,2,0,0,0,0
-tHigCYpoOo,4103,Empire of the Sun (1987),1,0,83,25,854,480,1.78,692,4,2,0,33,0,2,4,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,12,15,8,0,0,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
ZAhbeEaXs3k,4104,Ernest Goes to Camp (1987),1,0,134,29,480,360,1.33,1249,1,21,0,0,0,2,32,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,2,8,2,128,6,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,2,0,0,69,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,2
XwNydRob4pI,4106,Extreme Prejudice (1987),1,0,138,29,720,480,1.5,777,0,47,0,0,0,0,36,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,2,0,0,9,0,2,13,0,1,0,3,0,0,0,0,0,9,6,0,0,1,0,30
dfx91MSa4g4,4114,"Good Morning, Babylon (1987)",1,0,296,29,392,240,1.63,1864,0,1,0,0,0,1,21,6,0,1,0,0,10,4,0,3,1,0,1,198,0,7,0,0,1,11,0,0,21,8,0,1,0,0,3,0,0,0,0,4,91,0,0,0,24,0,0,0,0,0,0,0,1,2,0,29,0,0,0,35,21,2,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0
FSiQ0PeMHJM,4116,Hollywood Shuffle (1987),1,0,109,23,640,346,1.85,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,53,51,11,0,0,0,23,0,1,0,0,0,0,0,0,1,0,227,24,19,0,0,0,1,5,0,3,0,0,0,0,0,34,0,30,0,0,1,0,1,0
32wyLEBf60c,4117,Hope and Glory (1987),1,0,179,23,584,360,1.62,1692,25,13,0,0,0,0,0,11,0,0,3,0,2,0,0,2,1,0,0,0,0,0,0,5,5,10,91,1,0,0,0,2,0,3,0,0,0,0,1,0,11,0,2,0,3,0,0,0,0,0,0,0,0,3,0,179,0,5,4,5,1,0,4,0,1,0,10,0,0,0,0,0,3,0,0,0,0,0,0
yzkcSwlrdgg,4121,Innerspace (1987),1,0,86,29,1920,1080,1.78,634,0,183,8,0,0,0,11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28,1,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,1,2,0,61,0,0,2,0,1,1,0,0,0,0,1,4,0,1,0,0,0
w_0TJ6GtaLM,4122,Ironweed (1987),1,0,113,15,320,240,1.33,292,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
WQDXfB1nBnk,4124,Jaws: The Revenge (1987),1,0,64,29,640,480,1.33,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y3_iP1-shW8,4126,Less Than Zero (1987),1,0,129,25,1920,1080,1.78,870,0,58,16,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,32,0,1,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,38,0,1,0,0,1,46,0,0,1,0,1,0,0,0,8,0,0,0,0,0,0,0,0
hsv_NQFbQzo,4128,"Lost Boys, The (1987)",1,0,84,23,720,480,1.5,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,1,1,7,2,1,0,0,0
OuPWK_antUI,4130,Maid to Order (1987),1,0,119,30,470,360,1.31,631,13,57,0,0,0,0,2,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,1,25,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,6,0,2,0,10,0,20,0,0,2,0,3,1,4,0,7,21,0,0,0,0,0,4,0
wCfI3zgG0Jc,4131,Making Mr. Right (1987),1,0,119,23,640,356,1.8,897,0,51,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,7,58,30,0,0,0,0,0,0,0,0,0,14,3,0,56,0,0,0,0,0,0,1,0,0,0,0,0,11,1,34,4,14,0,11,0,26,1,0,3,0,12,2,2,0,0,0,23,25,5,0,0,0,0
CF20B8p4F08,4133,Masters of the Universe (1987),1,0,102,23,624,360,1.73,439,3,29,12,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,1,0,0,2,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,13,2,0,0,0,0,0,1,0,0,0,0,0,0
6q6p3KwyWTk,4135,"Monster Squad, The (1987)",1,0,166,23,1920,1080,1.78,956,0,38,0,0,0,0,0,0,0,0,0,0,2,0,2,13,0,0,1,0,3,0,0,1,2,0,17,6,0,0,0,0,0,0,0,1,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,8,0,1,0,0,0,0,2,0,1,0,0,0,0,1,86,0,1,0,0,0,0
DbMaVIQau1E,4136,"Month in the Country, A (1987)",1,0,135,23,1920,1080,1.78,628,4,0,0,0,0,1,0,0,0,1,0,0,8,0,1,1,0,0,0,3,3,0,0,0,12,0,20,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,0,2,0,3,0,0,0,0,0,0,0,10,0,0,0,9,6,10,0,0,0,0
_c0dj11dn98,4139,No Man's Land (1987),1,0,100,23,502,360,1.39,501,0,152,2,1,3,1,19,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
AJkUsQfgsvI,4140,North Shore (1987),1,0,30,29,640,480,1.33,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0
lrnGD7JN2KE,4141,Head Over Heels (2001),1,0,134,23,640,336,1.9,1045,5,36,0,0,0,3,0,0,0,0,3,0,0,0,0,10,1,0,0,0,0,0,0,2,3,18,37,0,0,0,0,0,0,0,0,0,0,0,28,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12,6,11,4,0,8,1,0,2,0,10,0,0,0,2,2,1,0,9,0,0,0,0
KEwV-VN8YVY,4143,Valentine (2001),1,0,161,25,640,480,1.33,540,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,8,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0
BnFjSHQFVkA,4144,In the Mood For Love (Fa yeung nin wa) (2000),1,0,163,24,320,240,1.33,501,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
eHSYth2wSEk,4148,Hannibal (2001),1,0,141,29,640,360,1.78,439,0,41,0,0,1,1,1,0,1,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0
pcUE7DtW7hw,4149,Saving Silverman (Evil Woman) (2001),1,0,146,24,426,230,1.85,1473,1,23,5,0,3,1,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,9,3,1,0,0,0,0,1,0,0,0,0,107,28,29,0,1,0,11,0,0,0,0,0,0,0,0,2,0,41,0,26,0,1,5,15,5,0,8,1,13,0,0,0,1,0,0,0,3,0,0,0,0
A8D159k0ZEE,4151,"Taste of Others, The (Le goût des autres) (2000)",1,0,132,25,640,480,1.33,1073,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,15,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YB2yDsL9BWc,4153,Down to Earth (2001),1,0,175,23,1280,720,1.78,1775,6,94,4,0,2,4,11,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,1,4,45,0,0,0,8,0,0,0,0,0,0,0,0,0,0,21,14,8,4,14,0,9,9,0,0,0,1,0,0,0,0,0,0,0,6,3,1,0,0
BgOIYGutIx8,4156,Company Man (2000),1,0,147,23,1280,720,1.78,1124,0,27,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,6,15,4,198,6,0,0,0,0,0,0,0,0,0,10,12,8,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,1,20,2,0,33,4,0,0,2,6,0,0,0,0,1,21,3,9,3,0,0,3
ne3KkIW7u_U,4158,Monkeybone (2001),1,0,110,29,540,360,1.5,434,0,2,1,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,54,3,0,0,0,1,0,0,1,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,15,12,0,0,2,0,0,2,2,1,7,0,0,1,3,0,0,0,0,0,0,0
KJPNc2NOKc8,4159,3000 Miles to Graceland (2001),1,0,126,29,640,360,1.78,1285,1,55,2,7,1,0,25,1,0,1,0,0,0,0,2,5,0,0,0,0,0,0,2,0,1,7,65,0,0,0,0,0,1,2,1,0,1,0,29,5,18,0,1,0,1,0,0,0,0,0,0,0,0,2,1,19,0,0,0,1,0,58,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2
yn6nQsqZcys,4161,"Mexican, The (2001)",1,0,167,24,426,230,1.85,956,0,75,0,1,0,6,24,1,1,0,0,0,13,0,0,14,6,0,0,0,1,0,0,0,0,3,21,3,0,0,3,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,9,0,0,4,0,10,1,0,4,0,13,0,1,0,2,0,0,0,1,1,0,0,0
oKM5Qq-ZuLM,4166,Series 7: The Contenders (2001),1,0,105,29,634,360,1.76,599,0,97,0,0,0,0,2,0,0,0,0,0,0,0,8,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,3,2,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,162,4,0,0,0,0,5,0,0,22,0,36,0,0,0,0,0,0,0,0,0,1,0,1
SlXN87OYnqE,4167,15 Minutes (2001),1,0,140,23,854,470,1.82,965,0,127,0,0,6,0,13,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,59,4,0,0,0,0,0,0,0,0,0,0,1,0,20,0,3,0,0,0,0,0,0,0,0,3,0,1,0,10,2,1,0,3,0,11,5,0,0,0,26,1,0,0,1,1,0,1,0,0,0,0,5
nET7V9DsWgo,4168,Get Over It (2001),1,0,123,23,1280,720,1.78,3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,126,0,1,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,3,13,0,3,0,43,0,0,0,0,0,0,0,0,5,0,0,0
