youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
AucsvrC9V68,4297,Pelle the Conqueror (Pelle erobreren) (1987),1,0,137,23,640,356,1.8,1376,0,0,0,1,0,0,0,28,0,2,0,0,4,1,0,1,9,0,116,0,0,0,0,3,1,0,23,1,0,1,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
a9bciTbt6l8,4298,Rififi (Du rififi chez les hommes) (1955),1,0,165,23,320,240,1.33,536,0,0,0,0,0,2,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,74,14,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,1,0,0,0,2,0,2,0,0,0,0,2,0,0,0,10,0,0,12,0,0,0,0,0
zH6U5y086hw,4299,"Knight's Tale, A (2001)",1,0,150,29,640,360,1.78,1369,1,4,6,1,0,0,0,0,0,1,0,0,2,0,0,0,49,0,5,3,0,0,0,0,2,2,6,0,0,0,0,2,0,14,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0
IrDpd4sCswY,4300,Bread and Roses (2000),1,0,107,29,640,480,1.33,1223,0,80,0,1,1,0,10,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,5,6,1,5,8,0,0,0,0,0,0,0,0,0,0,0,2,4,15,0,0,0,4,0,0,0,0,0,0,0,0,0,0,44,0,6,0,5,0,23,0,0,1,0,1,0,0,0,0,3,36,8,0,0,0,0,0
y1y2Ue5Vd98,4302,"King Is Alive, The (2000)",1,0,111,15,320,240,1.33,237,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bZ27rbJH6hI,4304,Startup.com (2001),1,0,100,23,320,240,1.33,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,3,0,0,2,25,11,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0
mQegp0Zl_28,4305,Angel Eyes (2001),1,0,148,12,320,172,1.86,240,0,5,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W37DlG1i61s,4306,Shrek (2001),1,0,130,24,424,240,1.77,355,0,9,0,2,0,0,0,0,0,1,0,0,0,31,1,17,7,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,3,0,0,0,0,3,0,0,0,0,0,13,1,1,0,0,0,0,0,5,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
dtEgAx80NC4,4308,Moulin Rouge (2001),1,0,155,24,424,240,1.77,600,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,6,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,1
oGYcxjywx0o,4310,Pearl Harbor (2001),1,0,207,23,1280,720,1.78,1023,1,10,4,143,0,0,8,7,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,1,2,10,0,2,0,0,0,0,1,2,4,0,2,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,3,0,0,1
SjHRC5iO7fE,4316,Ice Castles (1978),1,0,159,25,640,360,1.78,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,9,0,0,0,1,0,0,0,0,3,0,0,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uh6ir2m5SLw,4317,Love Potion #9 (1992),1,0,124,29,854,480,1.78,1310,0,31,2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,94,8,0,0,0,0,0,0,0,0,0,0,69,34,32,0,0,0,5,0,0,0,0,0,0,0,0,1,0,71,1,0,2,32,0,2,2,0,0,0,13,0,5,0,0,5,3,0,17,2,0,0,0
dk6TwWJ4u2g,4318,Postcards From the Edge (1990),1,0,186,23,1920,1080,1.78,1571,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,26,7,0,0,2,0,0,0,0,5,0,0,0,0,0,79,0,22,0,0,0,0
24s9g9umwJg,4319,Apache (1954),1,0,409,23,480,360,1.33,1923,2,0,1,0,0,23,0,0,0,0,0,0,9,5,0,24,144,1,41,2,2,17,0,0,0,2,59,1,0,2,0,0,68,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0
rpxVp1g8xMQ,4321,City Slickers (1991),1,0,172,23,638,480,1.33,1092,1,0,0,0,0,14,6,0,0,0,0,0,0,2,1,0,162,3,146,15,0,1,0,0,0,0,92,0,1,0,1,0,0,0,0,0,0,0,6,0,6,0,0,5,0,0,0,0,0,0,0,0,0,1,0,13,0,15,10,0,0,5,5,0,1,0,5,0,0,0,0,0,4,0,0,0,0,0,0
6BwpB_XJPlU,4324,"Kentuckian, The (1955)",1,0,134,23,352,240,1.47,1408,1,0,0,0,0,0,2,22,0,1,0,0,0,1,0,2,13,0,7,7,2,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987lXKJqHbY,4326,Mississippi Burning (1988),1,0,88,25,854,468,1.82,638,11,30,8,0,0,0,14,10,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0
oam0x6wNK94,4327,"Magnificent Seven, The (1960)",1,0,162,29,1280,720,1.78,1899,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,2,473,0,9,3,0,0,0,0,1,3,21,0,3,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WPO12ZzGS84,4329,Rio Bravo (1959),1,0,165,29,1280,720,1.78,2058,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,147,0,46,0,0,0,0,0,5,0,53,1,0,0,7,0,0,0,0,0,0,4,638,28,45,0,2,0,10,1,0,0,0,0,0,0,0,0,0,181,0,0,0,60,0,1,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,0
XHyRyDx75Ck,4333,Throw Momma from the Train (1987),1,0,84,29,1906,1080,1.76,269,0,26,1,0,0,0,4,0,0,0,0,0,2,0,0,3,3,0,18,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,23,1,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,14,0,2,0,0,0,0,0,0,7,21,0,0,0,0,0,0,0
EbwNZGrRfF8,4334,Yi Yi (2000),1,0,112,24,640,352,1.82,824,0,22,0,0,0,12,0,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,29,3,0,0,0,16,1,0,0,0,0,0,22,54,51,0,0,0,1,0,0,0,0,0,0,0,0,0,4,262,0,21,11,13,12,4,0,0,0,0,0,16,0,0,2,0,0,0,5,1,0,0,0
sHrQlMBdc8o,4337,"Sand Pebbles, The (1966)",1,0,211,23,1920,1080,1.78,2450,0,0,0,0,0,0,0,263,11,0,0,0,5,1,0,0,2,1,24,0,0,0,0,0,2,2,88,0,1,0,0,0,0,2,0,0,1,0,13,0,101,0,0,18,110,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,3,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0
k-umWzR3Z3M,4339,Von Ryan's Express (1965),1,0,190,25,640,270,2.37,1538,1,1,2,31,0,55,6,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,18,0,0,0,12,0,0,0,0,0,0
aaQuj65Y28s,4342,Big Eden (2000),1,0,172,29,854,480,1.78,2088,24,28,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,21,101,7,0,0,0,0,0,0,1,0,0,0,28,3,33,0,12,0,31,0,0,0,0,0,0,0,1,0,0,217,7,9,0,4,0,17,7,7,3,6,31,7,0,0,2,0,6,0,0,0,0,0,0
qAiUZUHcEbQ,4343,Evolution (2001),1,0,60,25,854,454,1.88,459,0,6,2,0,0,3,9,0,0,0,0,0,1,3,0,2,0,0,0,2,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,2,0,34,4,0,0,6,0,0,0,0,0,0,0,0,5,0,15,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0
yxK0r2ORG9Y,4344,Swordfish (2001),1,0,127,14,320,180,1.78,258,0,33,6,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,5,0,0,3,1,5,0,0,0,2,0,0,1,0,0,0,0
sgxwpjaJwrU,4345,"Anniversary Party, The (2001)",1,0,144,29,854,480,1.78,1331,0,0,0,0,0,0,0,2,0,0,0,1,2,2,0,10,0,0,0,0,0,0,0,0,0,22,29,0,26,0,0,0,0,0,0,0,6,0,20,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,38,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
XAYjBHUIS7A,4347,Divided We Fall (Musíme si pomáhat) (2000),1,0,114,29,360,240,1.5,853,0,0,0,0,0,3,10,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,1,39,29,0,0,0,0,0,0,0,0,0,4,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,6,3,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Unn8fgs8fao,4349,Catch-22 (1970),1,0,194,23,854,366,2.33,1266,0,1,0,158,0,0,38,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,2,0,0,0,0,0,2,0,27,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,1
tULVFTt3Fkg,4350,Forgotten Silver (1996),1,0,60,30,640,480,1.33,192,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UsbuQ-jg014,4351,Point Break (1991),1,0,69,23,640,360,1.78,273,0,44,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uhhnum5rzZE,4352,Shag (1989),1,0,102,29,480,360,1.33,1283,0,81,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,16,0,0,0,0,0,0,0,0,0,0,1,13,1,72,0,0,0,2,0,0,0,0,0,0,0,0,1,1,30,0,1,0,16,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jNcy0GZr_Zw,4354,Unlawful Entry (1992),1,0,122,25,450,360,1.25,518,9,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,5,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,1,0,0,1,0,0,0,5,3,0,0,3,0,0,0
dn6wNEv7M2w,4355,Youngblood (1986),1,0,79,29,720,480,1.5,745,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,0,0,1,5,0,0,3,10,1,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,3
ur9GKLl8v4U,4356,Gentlemen Prefer Blondes (1953),1,0,154,29,320,240,1.33,1767,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,329,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,33,0,24,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0
FpgMRU6yzwE,4357,How to Marry a Millionaire (1953),1,0,144,29,640,480,1.33,669,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0,0,0,0,0,1,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,6,27,1,0,0,0,1,0,0,0,0,0,0,0,177,0,0,4,0,0,0
fJgC549mpRk,4359,"Seven Year Itch, The (1955)",1,0,141,29,848,480,1.77,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,162,1,5,0,0,0,0,0,0,1,0,0,118,45,8,0,0,9,20,0,0,0,0,0,6,0,0,1,0,89,63,68,12,19,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0
d1KQAHPsAdY,4360,There's No Business Like Show Business (1954),1,0,264,29,320,240,1.33,2761,0,4,0,0,0,3,0,0,0,1,0,0,0,2,0,13,0,0,0,0,0,0,0,1,4,18,204,5,0,0,0,0,0,1,0,0,3,2,8,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,42,2,13,0,8,0,6,10,0,1,16,0,0,0,0,1,0,1,1,1,0,0,0,0
pcSQxb-3QAY,4361,Tootsie (1982),1,0,105,23,1920,1080,1.78,828,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,3,66,0,5,1,0,0,0,0,0,0,0,0,31,18,68,1,6,0,17,0,0,0,6,0,0,0,0,0,9,121,35,23,0,29,16,32,20,0,0,0,8,0,0,0,14,0,10,0,0,0,0,0,1
cnNBqNb3taw,4367,Lara Croft: Tomb Raider (2001),1,0,138,23,640,360,1.78,543,1,9,2,1,0,0,1,13,4,5,0,0,2,0,0,3,4,0,0,0,0,0,0,0,5,0,18,0,0,0,0,1,0,1,0,1,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19,0,3,0,3,2,22,0,1,0,0,0,0,0,0,0,1,1,16,2,0,0,0,1
_19pRsZRiz4,4370,A.I. Artificial Intelligence (2001),1,0,69,25,1920,1080,1.78,199,0,7,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
NuUiO85Xva0,4372,Crazy/Beautiful (2001),1,0,120,23,1280,720,1.78,816,0,47,1,9,0,0,1,1,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,1,0,4,0,19,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,26,1,0,0,0,10,0,1,0,0,0,0,0,0,3,0,0,0
N-Ofhz9LUr0,4378,Sexy Beast (2000),1,0,156,23,1920,1080,1.78,658,0,11,0,0,0,0,1,0,0,0,0,0,2,0,239,1,1,0,5,0,0,0,0,0,0,4,17,2,0,0,0,0,0,0,0,1,0,0,22,0,5,0,0,0,4,0,0,0,0,0,0,0,1,0,0,53,0,0,0,23,2,0,0,0,0,0,0,0,1,0,0,1,36,0,0,0,0,0,1
KxdKBPGp0h4,4380,"Princess and the Warrior, The (Krieger und die Kaiserin, Der) (2000)",1,0,115,15,320,240,1.33,316,0,73,0,0,2,0,8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,1,4,0,0,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
IHyMHzrBN84,4381,"Closet, The (Placard, Le) (2001)",1,0,84,29,640,480,1.33,807,0,57,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,2,3,174,5,0,0,0,1,0,0,0,0,0,0,6,12,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,23,0,1,0,6,4,6,0,1,1,0,0,0,0,1,3,0,3,0,0,0,0
PQ5RCk1iCY8,4386,Cats & Dogs (2001),1,0,64,29,854,480,1.78,70,0,4,0,0,0,0,0,0,0,1,0,0,0,11,78,113,1,1,1,0,0,0,0,0,0,4,0,0,16,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,8,16,2,0,0,22,0,0,0,10,3,3,0,0,0,0,1,1,10,0,2,0,0
r0niCjov11A,4387,Kiss of the Dragon (2001),1,0,107,23,1280,720,1.78,448,1,12,1,0,4,4,0,2,3,0,2,0,0,0,3,3,2,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,22,2,5,0,13,2,0,1,1,5,0,0,0,4,1,0,6,4,0,0,0,0
wsHCoKGxjLk,4388,Scary Movie 2 (2001),1,0,97,23,1920,1080,1.78,447,2,0,0,0,0,0,0,0,0,0,0,0,0,1,18,8,0,0,2,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,6,12,13,0,1,0,18,6,0,0,0,0,0,0,0,0,3,43,4,8,57,14,0,0,6,0,10,0,0,0,6,0,0,14,11,9,4,1,1,0,1
Ef-cIAuraCM,4389,Lost and Delirious (2001),1,0,107,29,320,240,1.33,671,0,1,0,7,0,6,0,0,0,0,0,0,0,3,8,1,0,0,3,0,0,0,0,0,0,10,37,1,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,21,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
4ma2Bt8c1Kc,4391,"Vertical Ray of the Sun, The (Mua he chieu thang dung) (2000)",1,0,103,29,640,480,1.33,638,10,5,15,0,0,0,4,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,0
oFOsWXU06c8,4392,Alice (1990),1,0,43,29,360,240,1.5,214,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,1,0,7,0,0,0,0
M0A_PaPfiXE,4396,"Cannonball Run, The (1981)",1,0,29,29,482,360,1.34,215,0,54,1,11,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-vT8_gg7VU8,4397,Cannonball Run II (1984),1,0,85,29,720,480,1.5,442,0,176,3,1,0,1,30,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,28,0,1,0,1,3,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
fxCDQVh89bE,4401,Donovan's Reef (1963),1,0,159,25,624,360,1.73,2046,48,0,8,0,0,0,0,98,0,2,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,3,3,2,13,0,0,2,0,0,0,0,5,0,27,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,194,0,3,1,22,0,1,1,0,0,0,0,0,0,0,0,0,3,67,0,0,0,0,0
ylZDkRB_zcs,4404,Faust (1926),1,0,168,25,640,480,1.33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7rPS1TQ67I,4405,"Last Laugh, The (Letzte Mann, Der) (1924)",1,0,203,25,480,360,1.33,1462,0,9,0,0,1,0,0,1,0,1,0,0,0,0,5,15,0,1,1,0,1,0,0,1,1,1,44,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,1,0,0,69,0,0,0,5,0,0,3,0,2,0,4,0,0,0,25,0,0,0,0,0,0,0,0
EVXuo2WiU_I,4406,"Man Who Shot Liberty Valance, The (1962)",1,0,61,30,320,240,1.33,485,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5e3na-7QZtA,4407,Salvador (1986),1,0,122,29,480,360,1.33,1065,0,10,0,0,9,0,8,0,0,0,0,3,0,1,1,5,8,0,0,0,0,0,1,1,12,11,34,0,0,0,0,0,0,0,0,3,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,2,0,3,0,2,7,0,1,0,4,12,0,0,0,0,0,3,0,0,0,0,0
KDkbdH8zwDE,4409,Shadows and Fog (1991),1,0,75,30,360,240,1.5,278,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Iwk8UknI70Q,4410,Something Wild (1986),1,0,208,23,1920,1080,1.78,2039,0,208,0,9,0,2,20,1,0,0,1,8,1,1,4,0,0,0,0,0,0,0,0,12,8,8,224,0,0,0,0,6,17,0,0,0,0,0,24,7,89,0,0,1,0,0,0,0,0,0,0,0,0,0,5,39,0,0,6,13,0,3,2,0,0,0,29,0,0,0,0,7,33,4,3,0,0,0,2
rMuSaqYofOE,4411,Sons of Katie Elder (1965),1,0,55,29,640,480,1.33,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,67,0,0,0,0,0,0,0,0,0,0,10,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0
4clwgHEOYMo,4414,X: The Man with the X-Ray Eyes (1963),1,0,146,30,640,348,1.84,1771,0,23,0,1,0,0,0,0,8,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,200,0,0,0,0,0,0,0,0,0,0,4,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,24,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,6,25,7,2,0,0,0,0
6SbNEZnf_Ck,4415,Cheech & Chong's Nice Dreams (1981),1,0,59,29,482,360,1.34,394,0,34,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,9,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0
LTlTS4yFjNo,4417,"House by the Cemetery, The (Quella villa accanto al cimitero) (1981)",1,0,139,29,1440,1080,1.33,397,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
f2mQJi3oQ_g,4420,"Barefoot Contessa, The (1954)",1,0,111,23,638,480,1.33,1033,0,1,0,0,0,2,0,17,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,2,2,80,1,1,0,0,1,0,0,0,0,1,2,0,7,11,0,0,0,1,0,0,0,0,0,0,0,0,2,0,65,1,3,17,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0
PiUJ2b8pjc8,4422,Cries and Whispers (Viskningar och rop) (1972),1,0,86,23,1920,1080,1.78,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,134,1,3,0,12,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,61,1,5,0,3,0,0,0,7,0,0,0,0,9,0,1,1,0,0,0,1
