youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
h6YQMOJmDJ4,102666,Ivan Vasilievich: Back to the Future (Ivan Vasilievich menyaet professiyu) (1973),1,0,559,25,294,240,1.23,2486,33,82,6,8,1,1,0,20,0,3,4,0,0,3,83,7,2,0,0,2,4,0,0,0,12,8,81,31,1,0,2,0,0,0,0,1,0,1,76,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,151,0,0,0,9,0,26,0,0,1,0,22,3,0,0,4,16,58,0,2,0,0,0,0
HEFCN4qaYt4,102684,Only God Forgives (2013),1,0,81,25,1280,720,1.78,481,0,25,10,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,2,0,0,0,0,3,30,17,0,0,0,7,0,0,0,0,0,0,0,0,0,0,39,3,26,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,1
C_puVuHoR6o,102716,"Fast & Furious 6 (Fast and the Furious 6, The) (2013)",1,0,157,23,1920,1080,1.78,701,0,304,5,13,4,7,37,7,4,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,9,2,3,0,0,5,0,0,0,0,4,0,9,0,0,0,0,0
Z2-_lt4kwXE,102753,"Past, The (Le passé) (2013)",1,0,101,25,1280,720,1.78,786,11,58,8,0,18,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,32,7,1,0,0,0,1,0,0,0,0,0,0,5,0,14,0,0,0,17,0,0,0,0,0,0,0,0,0,0,85,0,0,10,17,0,8,0,0,0,5,1,2,0,0,0,1,0,0,0,0,0,0,0
7CsIR6fMqU0,102792,"Broken Circle Breakdown, The (2012)",1,0,114,24,1920,1080,1.78,845,0,20,0,0,7,0,5,0,0,0,0,0,0,21,1,4,12,3,21,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,0,7,0,17,0,22,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
WqMaeBtK9TA,102800,Frances Ha (2012),1,0,114,23,1920,1056,1.82,849,10,73,0,0,4,2,0,0,0,0,7,0,8,0,1,1,0,0,0,0,0,0,0,62,1,11,9,38,0,0,0,0,0,1,1,0,0,0,51,54,20,6,3,0,9,0,8,0,0,0,0,0,0,0,0,28,0,12,0,1,0,0,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0
IeqViWgc7QE,102819,Behind the Candelabra (2013),1,0,115,25,854,480,1.78,878,0,43,0,0,0,0,1,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,19,46,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0,116,15,21,4,18,0,0,1,0,2,0,8,1,0,0,0,0,4,0,15,0,0,0,0
CZIt20emgLY,102880,After Earth (2013),1,0,151,23,1280,720,1.78,326,0,0,0,4,0,0,0,1,2,0,0,0,0,15,0,2,12,1,7,9,1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,0,0,0,0,0,0,11,0,1,0,0,0
VXuQDNdbd5E,102903,Now You See Me (2013),1,0,144,23,1920,1080,1.78,914,0,44,0,4,5,2,8,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,0,1,89,8,0,0,0,0,0,0,0,0,1,0,8,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,49,4,7,1,16,0,8,3,0,0,0,17,0,3,0,0,4,2,15,0,0,0,0,0
HPJY-g-WoQo,102905,Lovelace (2013),1,0,147,23,1920,1080,1.78,1042,0,31,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,48,1,1,0,0,0,0,0,0,0,0,0,48,53,17,0,0,0,7,0,0,0,0,0,0,0,0,2,0,68,16,0,4,14,0,3,1,0,3,0,4,0,3,0,0,0,5,6,8,0,0,0,0
OwNo1i3jkCo,102993,"Way, Way Back, The (2013)",1,0,151,23,1280,688,1.86,2390,21,135,0,0,0,0,3,20,0,0,0,0,8,0,0,1,0,2,0,0,0,0,0,14,103,41,8,17,4,0,0,2,1,0,0,0,19,9,35,14,28,0,0,0,8,1,0,0,0,0,0,0,0,0,1,139,8,4,3,1,0,4,0,0,1,0,1,0,0,0,0,0,14,13,0,0,0,0,0
cq5olSh_tbI,102995,Foxfire (2012),1,0,111,24,1920,1080,1.78,1092,0,54,0,6,0,0,13,2,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,27,0,1,0,0,0,0,0,0,0,0,1,60,41,28,0,0,0,9,0,0,0,0,0,0,0,0,0,0,19,0,0,0,13,0,0,1,0,0,0,2,0,0,0,0,0,13,0,2,0,0,0,0
KVu3gS7iJu4,103042,Man of Steel (2013),1,0,152,23,1920,800,2.4,541,0,27,0,1,3,1,42,2,0,0,12,0,0,3,0,1,1,0,8,3,0,0,0,1,0,0,0,11,0,0,0,0,2,0,0,0,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,4,0,2,0,0,0,0,0
53wMeLQUSxo,103048,"Kings of Summer, The (2013)",1,0,150,23,1920,816,2.35,1091,10,14,0,0,0,1,0,0,0,3,1,0,6,1,0,0,5,0,0,0,0,0,0,8,1,2,14,2,11,0,0,6,0,15,0,0,1,1,5,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49,17,7,0,0,0,10,3,0,4,0,34,0,0,0,0,7,16,0,0,4,0,0,0
tWyUJcA8Zfo,103107,20 Feet from Stardom (Twenty Feet from Stardom) (2013),1,0,164,23,1280,720,1.78,755,4,39,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,4,2,0,0,6,2,0,0,0,0,7,6,8,0,0,0,0,2
r4c6hmrwba0,103137,"Bling Ring, The (2013)",1,0,107,23,1920,1080,1.78,1010,0,48,0,0,0,0,1,0,12,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,44,44,3,0,0,0,0,0,0,0,0,0,0,5,16,48,2,0,0,16,0,0,0,0,0,0,68,0,0,0,57,6,0,12,22,0,7,18,0,0,0,56,5,3,0,0,2,5,0,0,1,0,0,0
JbeFIfS8uno,103141,Monsters University (2013),1,0,156,23,1920,1080,1.78,201,0,22,5,0,9,0,11,2,0,4,1,0,5,118,1,21,1,0,1,9,1,0,0,2,1,0,5,20,1,0,0,6,0,0,0,2,0,0,1,0,86,0,0,2,2,5,2,0,0,0,0,1,0,0,2,60,3,4,14,20,0,28,1,0,2,8,2,0,0,0,1,0,45,50,6,8,15,0,1
KUMgZgqDO8w,103221,Not Suitable for Children (2012),1,0,143,24,640,360,1.78,1023,0,11,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,0,0,2,0,0,0,0,85,3,50,0,0,0,5,0,5,0,0,0,0,0,0,0,0,75,15,10,14,0,0,15,34,0,0,0,5,0,2,0,1,12,0,0,8,0,0,0,0
zA92Rw6kNWw,103228,Pacific Rim (2013),1,0,157,23,1920,1080,1.78,337,1,35,49,3,5,2,9,7,0,3,0,0,0,1,0,1,1,0,1,0,7,0,0,1,20,0,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0,6,0,0,1,0,1
zJGleGyahC8,103235,"Best Offer, The (Migliore offerta, La) (2013)",1,0,99,23,1920,1080,1.78,812,0,28,5,0,0,0,0,1,0,0,5,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,90,0,1,0,0,0,0,2,0,0,1,1,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,27,3,20,0,28,6,0,0,0,0,0,0,0,2,3,67,0,32,0,9,0,0
sGf_WdlHTqs,103249,World War Z (2013),1,0,155,23,1920,1080,1.78,1391,2,112,0,70,11,4,19,10,21,0,0,0,0,10,1,0,1,0,4,2,0,0,1,4,2,9,21,1,0,0,0,8,0,0,2,0,0,0,51,1,17,0,0,31,29,0,0,0,0,0,0,0,0,0,0,117,0,28,8,0,0,18,4,0,1,0,9,8,8,0,4,1,5,6,4,0,0,0,0
oIBtePb-dGY,103253,Elysium (2013),1,0,135,23,1280,720,1.78,378,2,13,5,2,0,1,2,13,0,0,0,0,4,5,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,0,0,0,0,7,10,0,0,0,4,1,0,0,0,0,1,3,0,0,0,0,0
0zua8vbLLqU,103299,American Mary (2012),1,0,59,24,640,360,1.78,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,82,0,0,0,0,0,0
yM9sKpQOuEw,103335,Despicable Me 2 (2013),1,0,146,23,1920,1080,1.78,589,14,61,14,12,11,3,28,5,0,9,0,1,2,6,0,2,10,0,0,0,0,0,0,0,1,0,25,0,8,0,0,6,7,0,0,0,0,0,1,0,9,0,1,0,0,1,0,0,1,1,0,0,0,0,0,44,0,3,6,29,1,0,2,2,4,0,45,0,0,0,0,0,0,56,4,0,0,0,1
_Q5vABZe7mc,103339,White House Down (2013),1,0,136,23,1920,1080,1.78,434,0,26,0,4,2,0,4,10,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,0,4,0,2,0,107,2,0,0,0,5,0,0,0,0,0,2,1,0,0,0,0,0
n__1Y-N5tQk,103341,"World's End, The (2013)",1,0,100,25,1920,1080,1.78,1236,0,53,1,0,0,2,0,2,10,0,3,3,12,14,0,7,5,0,6,0,0,0,0,6,7,5,81,1,5,0,0,0,0,0,0,0,4,0,72,2,70,0,2,0,1,0,0,0,0,0,0,0,0,0,0,57,0,5,0,14,0,25,1,0,0,8,2,0,0,0,0,0,1,6,0,0,0,0,0
PF5FjuSYU_0,103372,"Heat, The (2013)",1,0,160,24,1920,1080,1.78,1443,0,262,1,5,0,0,5,0,2,0,2,4,0,1,1,17,0,0,0,0,0,0,0,0,2,34,62,0,5,0,0,8,0,0,0,0,0,0,45,9,94,0,0,0,15,0,0,0,0,0,0,0,0,0,0,207,0,0,18,12,9,23,35,0,0,17,40,0,0,0,54,25,48,22,1,0,0,2,0
LoVhgaj6PiE,103384,"Lone Ranger, The (2013)",1,0,109,23,1920,1080,1.78,518,0,0,2,0,3,16,4,6,0,0,0,0,0,28,0,1,54,0,0,1,0,0,0,0,0,1,11,0,0,2,0,0,0,0,0,1,1,0,0,15,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87,0,0,0,25,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0
LnV9iwKIZ50,103444,Woody Allen: A Documentary (2012),1,0,119,29,1280,720,1.78,1303,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,40,31,1,9,0,0,0,0,0,1,0,3,0,0,0,9,8,0,0,0,0,0,2
phrg6IzNJSg,103502,"Knot, The (2012)",1,0,102,23,854,470,1.82,1145,7,9,0,0,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,195,0,0,0,0,0,0,0,0,0,0,0,5,9,60,0,0,0,4,0,0,0,0,0,0,0,0,0,2,55,18,17,2,0,0,1,0,0,1,0,2,0,27,0,0,0,0,4,10,0,1,0,0
XDTBLSkUmYk,103539,The Spectacular Now (2013),1,0,141,23,1920,1080,1.78,1312,0,62,0,0,0,0,21,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,23,0,4,38,0,0,0,0,0,0,0,0,0,0,1,8,39,32,0,0,0,5,6,0,0,1,1,0,1,0,0,0,110,0,5,0,1,0,9,4,6,0,1,1,0,0,0,0,9,1,0,4,0,0,0,0
x92mfhWERew,103543,"Lifeguard, The (2013)",1,0,113,23,1280,720,1.78,965,6,86,0,1,6,0,0,3,4,0,6,0,9,1,2,0,0,0,0,0,0,0,0,0,29,11,0,0,3,0,0,6,4,0,0,10,1,0,74,50,128,0,1,11,37,0,0,1,0,0,0,0,0,0,0,285,10,8,1,30,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0
nt59JjtWFSU,103655,R.I.P.D. (2013),1,0,180,23,1920,1080,1.78,1342,0,178,0,21,2,2,27,11,9,14,2,0,3,22,0,3,1,0,1,0,0,0,0,12,0,14,45,8,1,0,0,1,0,0,0,0,2,0,45,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,1,1,0,3,15,1,0,20,0,1,0,0,2,47,0,0,0,1,0,0
xe0JiobQ98o,103659,Justice League: The Flashpoint Paradox (2013),1,0,61,23,1280,720,1.78,139,0,11,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D_mqjudMrAc,103671,Joker (2012),1,0,302,30,1280,720,1.78,12684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d-4BkPUQ1ZE,103755,Turbo (2013),1,0,73,24,1280,544,2.35,84,0,44,4,2,0,5,22,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,17,0,0,0,0,0,0,0,0,11,1,0,0,0,1
wxuxkQF7Bak,103801,Drinking Buddies (2013),1,0,146,23,1280,544,2.35,1552,1,42,1,0,0,0,0,1,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,1,0,22,0,0,3,0,0,2,0,0,0,1,1,0,195,23,222,0,0,0,61,0,0,0,8,0,0,0,0,0,3,279,25,10,5,20,0,18,1,0,1,0,0,16,0,0,0,6,10,0,27,0,0,0,0
KGQHeW5tUC8,103810,Red 2 (2013),1,0,151,24,1920,800,2.4,1083,1,130,2,6,0,1,13,15,11,2,0,10,7,0,2,6,0,0,0,0,0,0,0,0,0,10,60,1,0,0,0,0,0,4,0,1,0,1,15,7,19,0,0,0,7,0,0,0,0,0,0,0,0,0,0,77,0,14,3,16,23,0,2,0,7,0,15,0,0,0,0,1,1,1,8,0,0,1,0
VpZu69OB2KM,103813,Miami Connection (1987),1,0,137,23,1920,1080,1.78,999,0,37,26,11,0,6,2,0,6,0,4,0,14,2,0,6,0,0,1,1,2,0,0,3,3,4,14,0,1,1,0,0,0,5,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,5,0,0,7,4,0,1
MagOLStZWvs,103819,Coffee Town (2013),1,0,155,23,1280,544,2.35,1408,0,279,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,0,3,0,0,0,0,5,2,7,170,0,0,0,0,0,0,0,0,0,4,0,18,12,224,0,0,0,0,0,0,0,0,0,0,0,0,0,2,261,120,104,0,30,6,16,23,0,3,0,28,20,4,0,0,0,2,2,0,0,0,0,1
ikll6MxrxNk,103865,Revenge for Jolly! (2012),1,0,193,25,1280,720,1.78,1475,0,161,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,1,0,4,218,0,1,0,0,0,0,0,0,0,0,0,29,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4,6,0,4,1,1,8,0,2,0,1,0,0,0,0,0,8,9,0,0,0,0,0
Dyt430YkQn0,103984,"Great Beauty, The (Grande Bellezza, La) (2013)",1,0,128,24,1280,544,2.35,924,0,0,0,0,0,3,0,12,0,1,0,0,4,15,0,2,0,0,0,0,0,0,15,0,0,3,73,0,3,0,0,0,0,0,0,0,3,0,0,1,14,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1
aLBWNAgQgtk,104074,Percy Jackson: Sea of Monsters (2013),1,0,143,29,1920,1080,1.78,1346,2,22,6,22,2,0,6,43,0,0,0,0,3,20,0,13,8,0,2,2,2,0,0,28,0,20,27,0,4,0,0,0,4,5,0,0,6,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,0,0,0,4,8,0,11,0,10,0,0,0,0,0,1,2,0,1,1,0,1
NVcSNnqRD0c,104076,"Smurfs 2, The (2013)",1,0,260,23,1920,1080,1.78,2729,1,29,4,1,4,2,1,1,7,2,0,0,0,34,16,6,1,0,2,1,1,0,0,0,6,0,4,5,1,0,0,2,1,1,0,0,0,0,32,0,126,0,0,1,8,0,0,0,0,0,0,0,5,5,13,232,0,10,0,6,0,28,1,0,0,0,2,0,0,0,0,2,0,8,15,0,188,9,2
5J4z-jjvNto,104078,Alan Partridge: Alpha Papa (2013),1,0,145,25,1280,720,1.78,1241,5,276,1,0,8,1,26,0,2,0,0,1,13,0,2,8,0,0,0,0,0,0,0,0,0,1,39,0,5,0,0,2,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,0,0,0,0,1,0,17,0,39,0,0,5,32,105,0,0,1,5,1,0,0,1,2,1,0,3,0,0,0,0
qc6tL8cd9KQ,104241,Kick-Ass 2 (2013),1,0,84,24,1280,544,2.35,1103,0,59,7,0,1,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,27,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1
zH3O-CeZckE,104243,Riddick (2013),1,0,150,23,1920,1080,1.78,409,1,0,2,0,0,0,0,0,2,4,0,0,0,14,3,10,6,2,2,2,0,0,0,3,1,7,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,3,1,2,0,0,0,0,1,3,0,0,0,0,16,0,6,0,0,0,0,4,0,1,0,0,0
YRjztG65XgI,104245,Planes (2013),1,0,146,23,1920,1080,1.78,6,0,232,9,497,3,2,46,10,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,12,0,0,1,2,1,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,6,0,43,8,1,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0
tlhUFZ_DX1A,104272,Blackfish (2013),1,0,55,24,1280,720,1.78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
PhHoCnRg1Yw,104283,"Wind Rises, The (Kaze tachinu) (2013)",1,0,256,29,1920,1080,1.78,1265,0,0,2,145,31,127,0,80,0,1,0,0,40,48,0,0,3,0,0,1,0,0,0,1,52,1,9,0,17,3,0,2,42,0,0,0,30,0,0,0,8,0,0,0,27,2,0,0,0,0,0,0,0,0,4,143,0,0,4,32,121,2,3,2,0,1,0,0,0,0,1,0,43,12,2,3,1,0,0
SH1jKZwcS9Y,104303,Jobs (2013),1,0,139,23,1920,1080,1.78,1230,1,30,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,100,1,0,0,0,0,0,0,0,1,0,0,9,7,9,0,5,0,6,0,0,0,0,0,0,0,0,0,1,158,11,31,2,12,0,38,10,4,4,4,28,1,1,0,0,2,24,3,12,0,0,0,3
hc4CiTvQ-YE,104312,"Mortal Instruments: City of Bones, The (2013)",1,0,106,23,1920,1080,1.78,539,4,17,0,0,0,0,1,1,0,1,0,0,0,7,0,0,4,0,0,1,0,0,0,0,0,0,11,0,4,0,0,1,0,2,0,0,0,0,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,4,5,17,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0
eZ4xDTz8Avc,104337,Lee Daniels' The Butler (2013),1,0,150,23,1280,720,1.78,954,0,31,0,0,10,0,0,0,0,0,0,1,1,0,2,3,0,1,0,0,0,0,0,0,0,2,162,0,0,0,0,6,0,0,0,0,0,0,53,3,31,0,0,0,1,0,0,0,0,0,0,0,0,0,9,119,12,11,0,1,0,0,12,1,0,0,1,0,0,0,5,0,2,12,6,3,0,0,0
7OIFdWk83no,104374,About Time (2013),1,0,156,23,1920,1080,1.78,1490,4,67,1,0,0,2,8,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,2,0,21,39,1,0,0,0,0,0,0,0,0,1,8,31,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,23,3,51,0,0,3,0,0,3,0,3,1,0,0,4,4,8,12,9,0,0,0,0
EJruJxZJEvI,104419,Justice League: Crisis on Two Earths (2010),1,0,78,29,640,356,1.8,331,0,0,9,2,0,0,0,0,5,1,0,0,0,3,0,1,5,0,0,0,0,0,0,1,2,0,6,0,0,0,6,10,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,41,2,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0
ufUQWpEkbf0,104457,You're Next (2011),1,0,132,23,1280,544,2.35,492,0,14,0,0,0,0,6,0,0,0,0,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,8,113,0,1,3,0,7,0,0,0,0,0,0,0,0,0,0,70,2,0,5,19,0,4,2,0,2,0,12,0,3,0,0,2,0,0,5,0,0,4,0
Kl_57zmJRko,104726,Koch (2012),1,0,142,23,1920,1080,1.78,1818,2,52,0,0,1,6,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,2,409,0,2,0,0,0,0,0,0,0,0,2,7,1,10,0,0,1,11,0,0,0,0,0,0,1,1,0,0,42,0,13,2,9,0,19,6,0,2,0,1,0,0,0,0,0,3,1,2,0,0,0,0
Sw0cbBQrnDk,104757,Evocateur: The Morton Downey Jr. Movie (2012),1,0,134,23,1280,720,1.78,1371,0,4,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,241,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,5,0,34,0,0,0,5,0,82,2,1,0,3,2,2,1,0,0,0,1,0,0,0,0,0,6
epHKc6O7LqQ,104841,Gravity (2013),1,0,148,24,1920,1080,1.78,259,1,2,4,13,0,0,0,4,1,0,0,0,0,14,0,5,1,0,0,0,1,0,0,2,0,0,0,3,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,4
-VJmjBYvc6Q,104863,What If (2013),1,0,144,24,1280,720,1.78,1619,35,231,0,4,0,0,0,0,135,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,25,16,26,0,2,0,0,11,0,0,0,0,2,7,19,24,44,0,3,0,8,0,0,1,0,0,0,0,1,0,0,17,0,2,0,4,0,1,2,0,1,0,0,0,35,0,0,10,0,9,0,0,0,0,1
bpXfcTF6iVk,104879,Prisoners (2013),1,0,150,23,1280,688,1.86,875,0,100,0,0,3,1,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,13,4,0,0,0,0,0,0,0,1,0,0,15,17,12,0,0,0,23,0,0,0,0,0,0,0,0,0,0,35,33,6,4,10,0,24,1,0,2,0,11,0,0,2,0,10,0,0,1,0,0,1,0
Gw0qH34cbRE,104881,"Out of the Furnace (Dust to Dust) (Low Dweller, The) (2013)",1,0,150,24,1280,720,1.78,987,1,211,5,0,0,33,20,3,0,0,0,0,25,0,0,2,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,30,0,0,0,7,0,0,0,0,0,0,0,0,0,0,31,0,5,19,3,0,7,1,1,0,1,0,1,0,0,0,3,0,6,0,0,0,0,3
UIxmVwP3ROI,104906,Austenland (2013),1,0,124,23,1280,720,1.78,1322,0,1,1,0,3,0,0,2,0,0,0,0,5,2,0,0,31,0,0,0,0,0,0,1,20,29,9,17,5,0,0,0,0,0,0,0,2,0,43,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,42,41,32,10,0,6,18,0,0,0,2,0,0,0,0,0,4,39,32,0,3,0,0
nwZNypYmPFE,104925,"Family, The (2013)",1,0,153,23,1280,720,1.78,1106,0,26,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,17,88,5,1,0,0,0,0,0,0,0,0,2,86,4,7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,37,0,1,4,5,0,3,4,0,3,0,2,0,0,0,0,6,7,6,0,0,0,1,0
Cook_OOKWlw,104944,Short Term 12 (2013),1,0,151,23,1280,720,1.78,1302,34,45,0,0,1,0,0,0,1,0,0,0,33,1,0,3,0,0,0,0,0,0,0,3,0,1,10,0,8,0,0,8,0,0,0,1,0,1,2,0,39,0,0,0,0,0,0,2,0,0,0,0,13,3,8,18,2,1,23,0,0,0,1,0,4,0,1,0,0,0,0,0,16,10,0,0,0,0,1
UKGigK17eSs,105037,"To Do List, The (2013)",1,0,149,23,1280,720,1.78,1651,11,65,0,0,1,0,24,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,19,6,15,48,8,2,0,0,1,0,0,1,0,6,1,14,3,99,1,3,0,8,2,4,0,0,0,0,0,2,2,0,92,13,57,14,2,0,5,8,0,0,0,6,0,0,0,0,1,7,12,5,0,4,5,6
