youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
vvjMed6Wlug,1910,I Went Down (1997),1,0,66,23,356,240,1.48,305,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0
A_GOrRyhABg,1912,Out of Sight (1998),1,0,144,25,640,350,1.83,836,0,201,0,0,4,0,4,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,0,1,3,0,2,3,23,0,0,0,0,1,0,0,0,0,0,0,1
IuImwxk3xUk,1913,Picnic at Hanging Rock (1975),1,0,223,29,1920,1080,1.78,2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,1,215,5,533,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,1,0,0,0,0,0,0,0,57,3,104,0,0,0,16,0,288,0,0,0,0,0,0,0,0,0,0,45,0,1,0,0,0,0
1duitd-N1Us,1916,Buffalo '66 (a.k.a. Buffalo 66) (1998),1,0,113,23,1280,720,1.78,1018,0,15,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0,0,0,119,0,238,0,0,0,0,0,0,0,0,0,0,0,1,0,20,12,0,0,8,34,0,33,0,0,5,0,4,4,0,0,0,10,0,0,0,0,0,0,0
kg_jH47u480,1917,Armageddon (1998),1,0,191,29,1920,1080,1.78,1079,0,80,22,26,1,3,2,6,1,0,0,0,1,9,4,21,0,2,1,0,0,0,0,0,5,0,50,5,1,0,0,0,0,0,13,0,1,1,2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,10,0,34,71,3,0,1,9,0,0,0,0,0,0,0,0,5,0,0,0
7cpig7OhI98,1918,Lethal Weapon 4 (1998),1,0,139,25,854,360,2.37,769,1,98,0,5,0,1,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,57,0,0,0,0,0,0,0,0,0,0,0,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,2,1,0,0,1
dYqx5vFA6is,1919,Madeline (1998),1,0,107,29,480,360,1.33,844,1,4,7,0,0,0,12,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,1,62,3,1,0,0,3,0,0,1,0,0,1,0,0,13,0,0,1,0,3,0,1,0,0,0,0,0,0,1,38,1,0,3,1,0,0,2,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0
YwIt5wagRsg,1920,Small Soldiers (1998),1,0,133,23,640,352,1.82,387,9,3,12,1,0,0,0,1,0,19,4,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,3,0,0,0,5,0,0,0,0,2,1,7,0,3,0,0,0
jo18VIoR2xU,1921,Pi (1998),1,0,96,23,640,346,1.85,169,0,2,0,2,0,2,0,0,2,0,0,0,0,4,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,9,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8F_teBHE4E8,1922,Whatever (1998),1,0,110,23,632,480,1.32,763,1,7,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,7,25,44,1,12,0,10,0,0,0,0,0,0,0,0,0,0,22,2,0,0,12,0,5,17,0,1,0,0,0,13,0,0,11,14,11,0,0,0,0,0
eGjXwDYpOLE,1923,There's Something About Mary (1998),1,0,140,25,640,292,2.19,886,0,1,0,0,0,0,0,5,2,0,0,0,0,18,2,17,0,1,0,0,0,0,0,0,8,22,52,0,1,0,1,0,0,0,5,0,0,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,2,0,7,38,37,0,0,2,2,1,0,2,3,1,6,0,0,0,9,1,0,21,0,0,0,0
XEoOb1Pmgfw,1924,Plan 9 from Outer Space (1959),1,0,100,25,960,720,1.33,358,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,31,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
08NbkvJQq-s,1925,Wings (1927),1,0,52,23,1436,1080,1.33,456,0,0,0,106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,4,0,0,1,0,0,0,12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
GcZ89Aj2zs0,1927,All Quiet on the Western Front (1930),1,0,186,23,1920,1080,1.78,1439,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,6,1,0,0,0,0,3,0,127,0,0,3,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
fUhl5o8cJ5g,1929,Grand Hotel (1932),1,0,150,23,638,480,1.33,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,88,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0
aFalJyGNGmE,1931,Mutiny on the Bounty (1935),1,0,193,23,638,480,1.33,1456,1,0,0,0,0,6,0,71,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,1,5,1,1,0,1,0,0,0,0,1,1,0,0,0,291,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,33,2,0,0,0,0,0
bTStzVavGpo,1933,"Life of Emile Zola, The (1937)",1,0,258,23,638,480,1.33,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,1,0,84,21,0,0,0,1,0,0,0,0,1,0,33,50,1,0,0,1,3,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,144,0,24,0,0,0,0
Om_mAeQ1GWc,1935,How Green Was My Valley (1941),1,0,102,29,640,480,1.33,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,16,0,206,12,2,1,10,0,0,0,0,0,0,0,0,0,0,24,0,36,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
QXXHxxSZZ8A,1936,Mrs. Miniver (1942),1,0,160,23,474,360,1.32,758,0,4,0,0,0,1,12,8,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0,0
ecjzal-wlKQ,1937,Going My Way (1944),1,0,134,23,474,360,1.32,1605,1,3,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,51,0,0,0,0,1,0,0,0,0,0,0,28,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,17,0,7,2,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0
j-tefK9hkuM,1938,"Lost Weekend, The (1945)",1,0,126,24,478,360,1.33,465,0,13,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,3,0,2,0,0,0,0,0,9,1,20,5,1,0,0,0,0
cLDBiSPKgKI,1939,"Best Years of Our Lives, The (1946)",1,0,122,23,1920,1080,1.78,1599,0,56,0,0,0,58,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,43,120,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
E2eAXa7rNXw,1940,Gentleman's Agreement (1947),1,0,178,29,640,480,1.33,1358,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,1,0,0,0,1,0,20,23,12,0,2,0,31,0,0,0,0,0,0,0,0,1,0,49,21,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,18,0,21,0,0,0,0
9G8LjlR60bw,1941,Hamlet (1948),1,0,140,24,628,480,1.31,791,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,4,0,0,0,0,1,5,0,0,0,0,1,0,1,1,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
XobX7GCecOY,1942,All the King's Men (1949),1,0,155,30,320,240,1.33,1978,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,4,0,417,0,0,0,0,0,0,0,0,0,0,0,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
8GJHCicaOs0,1943,"Greatest Show on Earth, The (1952)",1,0,244,29,640,480,1.33,2592,2,1,1,0,0,37,0,3,0,0,0,0,0,0,0,4,32,0,1,1,0,0,0,47,5,0,134,1,0,0,0,0,1,3,2,3,0,3,6,2,34,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,114,0,0,0,0,0
I7BwIPCX6ZQ,1944,From Here to Eternity (1953),1,0,61,30,480,360,1.33,140,0,0,0,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PAUysPs8NjA,1945,On the Waterfront (1954),1,0,158,23,480,360,1.33,992,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,1,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
BMP-uD8F8tc,1946,Marty (1955),1,0,176,29,640,480,1.33,2170,0,222,2,0,0,0,2,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,31,330,0,0,0,0,0,0,0,0,0,0,0,76,9,123,8,5,24,154,0,0,0,0,0,0,0,0,0,0,66,0,0,0,82,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
_K7g0_lklLE,1947,West Side Story (1961),1,0,137,29,640,480,1.33,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
nMj0-fU25dM,1950,In the Heat of the Night (1967),1,0,139,23,1920,1080,1.78,897,0,90,0,0,0,10,22,0,0,2,1,18,1,0,0,7,0,0,0,0,0,0,0,0,0,1,92,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,72,0,5,0,4,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
MJoCL6npA14,1951,Oliver! (1968),1,0,65,29,640,480,1.33,750,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
a2yBydiEJrI,1952,Midnight Cowboy (1969),1,0,123,29,640,480,1.33,1031,0,17,0,2,0,0,0,0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,7,7,28,3,0,0,0,0,0,0,0,1,0,0,24,1,78,2,0,0,2,0,0,0,0,0,0,0,6,0,0,37,12,8,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,1
pFRx2fVeQj4,1953,"French Connection, The (1971)",1,0,198,23,1920,1080,1.78,2239,1,248,0,0,3,46,8,0,4,0,0,1,5,1,0,0,0,0,0,0,0,0,0,2,0,6,217,2,0,0,0,0,0,0,0,0,3,0,40,5,234,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,1,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,2
3VUblDwa648,1954,Rocky (1976),1,0,99,23,1446,1080,1.34,568,0,4,0,0,1,0,2,1,0,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,23,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,17,2,0,1,0,0
jNLcfJ06y34,1955,Kramer vs. Kramer (1979),1,0,93,29,720,480,1.5,709,18,0,2,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BdjlLq1tqmU,1956,Ordinary People (1980),1,0,137,25,624,360,1.73,806,0,0,2,0,0,0,7,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,1,0,5,54,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,29,0,0,0,0,0,0,2,0,2,0,93,0,0,0,31,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
uPe27x0_W2M,1957,Chariots of Fire (1981),1,0,68,24,1280,720,1.78,482,2,0,0,0,0,0,4,0,0,12,0,0,27,2,0,3,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FjLFMTIDkIM,1958,Terms of Endearment (1983),1,0,275,23,1920,1080,1.78,2152,15,389,0,0,0,0,29,2,0,0,19,0,0,0,0,30,0,0,0,0,0,0,0,1,0,37,49,0,1,0,0,0,0,0,0,0,0,0,56,29,220,6,0,0,3,0,0,0,0,0,0,0,0,4,4,114,32,81,89,22,0,67,1,0,23,0,18,5,0,0,0,0,0,0,50,0,0,0,1
CbVTzvvvtQ8,1959,Out of Africa (1985),1,0,177,23,648,480,1.35,913,0,5,0,13,2,1,5,1,0,1,0,0,6,3,0,2,52,0,20,12,5,0,1,0,11,15,38,0,1,0,0,0,0,2,0,0,3,0,8,23,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,1,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0
66sV-VWkg-4,1960,"Last Emperor, The (1987)",1,0,29,29,640,480,1.33,64,0,2,0,0,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mlNwXuHUA8I,1961,Rain Man (1988),1,0,133,23,640,346,1.85,957,0,87,0,1,0,0,1,0,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,15,103,0,0,0,0,0,0,0,2,0,0,0,4,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,6,0,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0
pKRj7QCIXnY,1962,Driving Miss Daisy (1989),1,0,130,25,640,360,1.78,683,0,122,0,1,0,0,11,0,0,0,3,0,2,2,0,5,0,0,0,0,0,0,0,0,0,8,138,0,3,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,3,0,0,0,1,0,0,0,17,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Hrithr42oUM,1963,Take the Money and Run (1969),1,0,62,23,554,360,1.54,964,0,20,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,6,105,1,0,0,0,1,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
nJAot8IWIUc,1964,Klute (1971),1,0,202,23,1920,1080,1.78,1192,0,162,0,0,8,0,5,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,4,7,115,1,1,0,0,0,1,0,0,0,1,0,0,8,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,43,0,7,1,0,0,1,0,0,2,0,12,0,0,0,1,0,67,0,1,0,0,1,15
rl1Nn3BgoXk,1965,Repo Man (1984),1,0,28,29,480,360,1.33,130,0,20,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
YcyGHb53-Fs,1966,Metropolitan (1990),1,0,126,29,720,480,1.5,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,201,0,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,11,0,0,0,0,0,0,0,0,0,0,113,53,16,0,10,0,4,0,0,0,0,0,0,0,0,0,0,2,3,13,0,0,0,0
O2yd4em1I6M,1967,Labyrinth (1986),1,0,84,23,1920,1080,1.78,192,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,5,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,3,0,0
Ucj_dADJaE0,1968,"Breakfast Club, The (1985)",1,0,125,23,1920,1080,1.78,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9iqNVyjwLFA,1969,"Nightmare on Elm Street 2: Freddy's Revenge, A (1985)",1,0,76,29,1280,720,1.78,425,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,13,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
nGQP6PIXzyc,1973,"Freddy's Dead: The Final Nightmare (Nightmare on Elm Street Part 6: Freddy's Dead, A) (1991)",1,0,124,25,320,240,1.33,355,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,5,1,0,0,0,0,0,1,0,0,2,0,6,0,0,0,0,0
2S8YFTcEDME,1974,Friday the 13th (1980),1,0,154,23,626,360,1.74,402,19,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0,1,5,0,0,0,0,0,0,0,0,0,13,0,21,0,0,0,0,0
ww5H_UUlJzs,1975,Friday the 13th Part 2 (1981),1,0,30,29,640,480,1.33,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1
yjfKAxl180c,1976,Friday the 13th Part 3: 3D (1982),1,0,27,29,482,360,1.34,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
RjRQzuZaITo,1978,Friday the 13th Part V: A New Beginning (1985),1,0,28,29,640,480,1.33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tFueYFS9rB4,1980,Friday the 13th Part VII: The New Blood (1988),1,0,96,23,626,360,1.74,246,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,1,0,0,0,0,1,10,0,0,0,0,0
w5fc43O3ynE,1981,Friday the 13th Part VIII: Jason Takes Manhattan (1989),1,0,75,23,854,470,1.82,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
xHuOtLTQ_1I,1982,Halloween (1978),1,0,164,24,640,360,1.78,359,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,10,0,5,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
kEo5m2VEprI,1983,Halloween II (1981),1,0,30,29,640,480,1.33,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oCNSJO24dvE,1984,Halloween III: Season of the Witch (1982),1,0,29,29,482,360,1.34,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1SpDZ1eErzM,1985,Halloween 4: The Return of Michael Myers (1988),1,0,96,24,1280,720,1.78,103,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,26,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0
j5pRzHJp_pM,1987,Prom Night (1980),1,0,30,29,320,240,1.33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
cxKUQENmcsg,1988,Hello Mary Lou: Prom Night II (1987),1,0,89,25,320,240,1.33,303,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2pRvaN0yUe0,1989,Prom Night III: The Last Kiss (1989),1,0,94,25,476,360,1.32,502,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,6,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0
aebIiQ8qAl8,1990,Prom Night IV: Deliver Us From Evil (1992),1,0,100,25,476,360,1.32,296,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,3,16,9,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
G8cLLrpkn-8,1991,Child's Play (1988),1,0,122,23,640,360,1.78,467,0,30,1,2,0,1,6,0,5,5,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,13,39,20,4,0,0,2,0,0,0,0,4,4,0,0,5,0,0,0,4,1,0,2
5OXtapP8U7M,1992,Child's Play 2 (1990),1,0,85,24,854,470,1.82,152,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,0,11,1,0,0,1,1,3,0,0,0,1,6,0,0,0,0,0,0
